FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
aa0612/source_file/2022-02-04_11-16-38_fc2a73e733134f9eb0d00a06267cb1a39ab452f3.c,ab0383/source_file/2022-02-04_11-19-24_361cecb4e5d5b4fd2b91cf985952282912866dd9.c,2022-02-04_11-16-38,2022-02-04_11-19-24,http://moss.stanford.edu/results/3/2772480334507,16.0,21.0,20
aa0612/source_file/2022-02-04_11-16-38_fc2a73e733134f9eb0d00a06267cb1a39ab452f3.c,ab0383/source_file/2022-02-04_11-17-54_84974eeaf5ff4e8e3b39f9078006658dd16f3b11.c,2022-02-04_11-16-38,2022-02-04_11-17-54,http://moss.stanford.edu/results/3/2772480334507,16.0,23.0,20
aa0612/source_file/2022-02-04_11-16-38_fc2a73e733134f9eb0d00a06267cb1a39ab452f3.c,ab0383/source_file/2022-02-04_11-16-24_36dc644639ca53ece986031e4373b06bca6ebb18.c,2022-02-04_11-16-38,2022-02-04_11-16-24,http://moss.stanford.edu/results/3/2772480334507,16.0,25.0,20
aa0612/source_file/2022-02-04_11-16-38_fc2a73e733134f9eb0d00a06267cb1a39ab452f3.c,ab0383/source_file/2022-02-04_11-14-54_26eea726ccc5bc0bb293c004d2545dbf95ddf833.c,2022-02-04_11-16-38,2022-02-04_11-14-54,http://moss.stanford.edu/results/3/2772480334507,16.0,25.0,20
aa0612/source_file/2022-02-04_11-16-38_fc2a73e733134f9eb0d00a06267cb1a39ab452f3.c,ab0383/source_file/2022-02-04_11-12-54_fc7d6ff0f548a7d0aa05f4d42a75b5e3ed17ede7.c,2022-02-04_11-16-38,2022-02-04_11-12-54,http://moss.stanford.edu/results/3/2772480334507,16.0,26.0,20
aa0612/source_file/2022-02-04_11-16-38_fc2a73e733134f9eb0d00a06267cb1a39ab452f3.c,ab0383/source_file/2022-02-04_11-10-24_e42f428245e1d38efb25b82f8d09bcf980c1d63e.c,2022-02-04_11-16-38,2022-02-04_11-10-24,http://moss.stanford.edu/results/3/2772480334507,16.0,27.0,20
aa0612/source_file/2022-02-04_11-16-38_fc2a73e733134f9eb0d00a06267cb1a39ab452f3.c,ab0383/source_file/2022-02-04_11-07-54_5366cc5cb9865b7c846b8a8aafc2aafa226ced40.c,2022-02-04_11-16-38,2022-02-04_11-07-54,http://moss.stanford.edu/results/3/2772480334507,16.0,28.0,20
aa0612/source_file/2022-02-04_11-16-38_fc2a73e733134f9eb0d00a06267cb1a39ab452f3.c,ab0383/source_file/2022-02-04_11-06-24_bb9cb94ce61f20327a80b346f38c1370563c4d2e.c,2022-02-04_11-16-38,2022-02-04_11-06-24,http://moss.stanford.edu/results/3/2772480334507,16.0,29.0,20
aa0612/source_file/2022-02-04_11-16-38_fc2a73e733134f9eb0d00a06267cb1a39ab452f3.c,ab0383/source_file/2022-02-04_11-04-54_7c71666cba2a5958d9557813eed773934bda47a3.c,2022-02-04_11-16-38,2022-02-04_11-04-54,http://moss.stanford.edu/results/3/2772480334507,16.0,29.0,20
aa0612/source_file/2022-02-04_11-16-38_fc2a73e733134f9eb0d00a06267cb1a39ab452f3.c,ab0383/source_file/2022-02-04_11-02-54_8cfbe6922764db2b2cb9a03b1f6e1d44fa0a12c9.c,2022-02-04_11-16-38,2022-02-04_11-02-54,http://moss.stanford.edu/results/3/2772480334507,16.0,29.0,20
aa0612/source_file/2022-02-04_11-16-38_fc2a73e733134f9eb0d00a06267cb1a39ab452f3.c,ab0383/source_file/2022-02-04_11-01-54_46db165c83263096489302df5e7f91e2074abf81.c,2022-02-04_11-16-38,2022-02-04_11-01-54,http://moss.stanford.edu/results/3/2772480334507,16.0,30.0,20
aa0612/source_file/2022-02-04_11-16-38_fc2a73e733134f9eb0d00a06267cb1a39ab452f3.c,ab0383/source_file/2022-02-04_10-58-54_7cefaee50eff4a4fdf83f87e0e79cdea52012ba6.c,2022-02-04_11-16-38,2022-02-04_10-58-54,http://moss.stanford.edu/results/3/2772480334507,16.0,30.0,20
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_11-23-54_5641762d874cfcc4d8bb5d84cfca1462ef9cc469.c,2022-02-04_11-14-08,2022-02-04_11-23-54,http://moss.stanford.edu/results/3/2772480334507,16.0,14.0,20
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_11-22-24_78bfede7c45e235198930f9efe6bb6ea107cb3ea.c,2022-02-04_11-14-08,2022-02-04_11-22-24,http://moss.stanford.edu/results/3/2772480334507,16.0,15.0,20
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_11-20-54_c4bb6d32dd9983227a3d0c710fd1d170056bb403.c,2022-02-04_11-14-08,2022-02-04_11-20-54,http://moss.stanford.edu/results/3/2772480334507,16.0,18.0,20
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_11-19-24_361cecb4e5d5b4fd2b91cf985952282912866dd9.c,2022-02-04_11-14-08,2022-02-04_11-19-24,http://moss.stanford.edu/results/3/2772480334507,16.0,21.0,20
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_11-17-54_84974eeaf5ff4e8e3b39f9078006658dd16f3b11.c,2022-02-04_11-14-08,2022-02-04_11-17-54,http://moss.stanford.edu/results/3/2772480334507,16.0,23.0,20
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_11-16-24_36dc644639ca53ece986031e4373b06bca6ebb18.c,2022-02-04_11-14-08,2022-02-04_11-16-24,http://moss.stanford.edu/results/3/2772480334507,16.0,25.0,20
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_11-14-54_26eea726ccc5bc0bb293c004d2545dbf95ddf833.c,2022-02-04_11-14-08,2022-02-04_11-14-54,http://moss.stanford.edu/results/3/2772480334507,16.0,25.0,20
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_11-12-54_fc7d6ff0f548a7d0aa05f4d42a75b5e3ed17ede7.c,2022-02-04_11-14-08,2022-02-04_11-12-54,http://moss.stanford.edu/results/3/2772480334507,16.0,26.0,20
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_11-10-24_e42f428245e1d38efb25b82f8d09bcf980c1d63e.c,2022-02-04_11-14-08,2022-02-04_11-10-24,http://moss.stanford.edu/results/3/2772480334507,16.0,27.0,20
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_11-07-54_5366cc5cb9865b7c846b8a8aafc2aafa226ced40.c,2022-02-04_11-14-08,2022-02-04_11-07-54,http://moss.stanford.edu/results/3/2772480334507,16.0,28.0,20
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_11-06-24_bb9cb94ce61f20327a80b346f38c1370563c4d2e.c,2022-02-04_11-14-08,2022-02-04_11-06-24,http://moss.stanford.edu/results/3/2772480334507,16.0,29.0,20
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_11-04-54_7c71666cba2a5958d9557813eed773934bda47a3.c,2022-02-04_11-14-08,2022-02-04_11-04-54,http://moss.stanford.edu/results/3/2772480334507,16.0,29.0,20
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_11-02-54_8cfbe6922764db2b2cb9a03b1f6e1d44fa0a12c9.c,2022-02-04_11-14-08,2022-02-04_11-02-54,http://moss.stanford.edu/results/3/2772480334507,16.0,29.0,20
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_11-01-54_46db165c83263096489302df5e7f91e2074abf81.c,2022-02-04_11-14-08,2022-02-04_11-01-54,http://moss.stanford.edu/results/3/2772480334507,16.0,30.0,20
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_10-58-54_7cefaee50eff4a4fdf83f87e0e79cdea52012ba6.c,2022-02-04_11-14-08,2022-02-04_10-58-54,http://moss.stanford.edu/results/3/2772480334507,16.0,30.0,20
aa0612/source_file/2022-02-04_11-12-08_fd33b29d344d1edf4f7d54d897cdea800bc3ac6e.c,ab0383/source_file/2022-02-04_11-23-54_5641762d874cfcc4d8bb5d84cfca1462ef9cc469.c,2022-02-04_11-12-08,2022-02-04_11-23-54,http://moss.stanford.edu/results/3/2772480334507,16.0,14.0,20
aa0612/source_file/2022-02-04_11-12-08_fd33b29d344d1edf4f7d54d897cdea800bc3ac6e.c,ab0383/source_file/2022-02-04_11-22-24_78bfede7c45e235198930f9efe6bb6ea107cb3ea.c,2022-02-04_11-12-08,2022-02-04_11-22-24,http://moss.stanford.edu/results/3/2772480334507,16.0,15.0,20
aa0612/source_file/2022-02-04_11-12-08_fd33b29d344d1edf4f7d54d897cdea800bc3ac6e.c,ab0383/source_file/2022-02-04_11-20-54_c4bb6d32dd9983227a3d0c710fd1d170056bb403.c,2022-02-04_11-12-08,2022-02-04_11-20-54,http://moss.stanford.edu/results/3/2772480334507,16.0,18.0,20
aa0612/source_file/2022-02-04_11-12-08_fd33b29d344d1edf4f7d54d897cdea800bc3ac6e.c,ab0383/source_file/2022-02-04_11-19-24_361cecb4e5d5b4fd2b91cf985952282912866dd9.c,2022-02-04_11-12-08,2022-02-04_11-19-24,http://moss.stanford.edu/results/3/2772480334507,16.0,21.0,20
aa0612/source_file/2022-02-04_11-12-08_fd33b29d344d1edf4f7d54d897cdea800bc3ac6e.c,ab0383/source_file/2022-02-04_11-17-54_84974eeaf5ff4e8e3b39f9078006658dd16f3b11.c,2022-02-04_11-12-08,2022-02-04_11-17-54,http://moss.stanford.edu/results/3/2772480334507,16.0,23.0,20
aa0612/source_file/2022-02-04_11-12-08_fd33b29d344d1edf4f7d54d897cdea800bc3ac6e.c,ab0383/source_file/2022-02-04_11-16-24_36dc644639ca53ece986031e4373b06bca6ebb18.c,2022-02-04_11-12-08,2022-02-04_11-16-24,http://moss.stanford.edu/results/3/2772480334507,16.0,25.0,20
aa0612/source_file/2022-02-04_11-12-08_fd33b29d344d1edf4f7d54d897cdea800bc3ac6e.c,ab0383/source_file/2022-02-04_11-14-54_26eea726ccc5bc0bb293c004d2545dbf95ddf833.c,2022-02-04_11-12-08,2022-02-04_11-14-54,http://moss.stanford.edu/results/3/2772480334507,16.0,25.0,20
aa0612/source_file/2022-02-04_11-12-08_fd33b29d344d1edf4f7d54d897cdea800bc3ac6e.c,ab0383/source_file/2022-02-04_11-12-54_fc7d6ff0f548a7d0aa05f4d42a75b5e3ed17ede7.c,2022-02-04_11-12-08,2022-02-04_11-12-54,http://moss.stanford.edu/results/3/2772480334507,16.0,26.0,20
aa0612/source_file/2022-02-04_11-12-08_fd33b29d344d1edf4f7d54d897cdea800bc3ac6e.c,ab0383/source_file/2022-02-04_11-10-24_e42f428245e1d38efb25b82f8d09bcf980c1d63e.c,2022-02-04_11-12-08,2022-02-04_11-10-24,http://moss.stanford.edu/results/3/2772480334507,16.0,27.0,20
aa0612/source_file/2022-02-04_11-12-08_fd33b29d344d1edf4f7d54d897cdea800bc3ac6e.c,ab0383/source_file/2022-02-04_11-07-54_5366cc5cb9865b7c846b8a8aafc2aafa226ced40.c,2022-02-04_11-12-08,2022-02-04_11-07-54,http://moss.stanford.edu/results/3/2772480334507,16.0,28.0,20
aa0612/source_file/2022-02-04_11-12-08_fd33b29d344d1edf4f7d54d897cdea800bc3ac6e.c,ab0383/source_file/2022-02-04_11-06-24_bb9cb94ce61f20327a80b346f38c1370563c4d2e.c,2022-02-04_11-12-08,2022-02-04_11-06-24,http://moss.stanford.edu/results/3/2772480334507,16.0,29.0,20
aa0612/source_file/2022-02-04_11-12-08_fd33b29d344d1edf4f7d54d897cdea800bc3ac6e.c,ab0383/source_file/2022-02-04_11-04-54_7c71666cba2a5958d9557813eed773934bda47a3.c,2022-02-04_11-12-08,2022-02-04_11-04-54,http://moss.stanford.edu/results/3/2772480334507,16.0,29.0,20
aa0612/source_file/2022-02-04_11-12-08_fd33b29d344d1edf4f7d54d897cdea800bc3ac6e.c,ab0383/source_file/2022-02-04_11-02-54_8cfbe6922764db2b2cb9a03b1f6e1d44fa0a12c9.c,2022-02-04_11-12-08,2022-02-04_11-02-54,http://moss.stanford.edu/results/3/2772480334507,16.0,29.0,20
aa0612/source_file/2022-02-04_11-12-08_fd33b29d344d1edf4f7d54d897cdea800bc3ac6e.c,ab0383/source_file/2022-02-04_11-01-54_46db165c83263096489302df5e7f91e2074abf81.c,2022-02-04_11-12-08,2022-02-04_11-01-54,http://moss.stanford.edu/results/3/2772480334507,16.0,30.0,20
aa0612/source_file/2022-02-04_11-12-08_fd33b29d344d1edf4f7d54d897cdea800bc3ac6e.c,ab0383/source_file/2022-02-04_10-58-54_7cefaee50eff4a4fdf83f87e0e79cdea52012ba6.c,2022-02-04_11-12-08,2022-02-04_10-58-54,http://moss.stanford.edu/results/3/2772480334507,16.0,30.0,20
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_11-23-54_5641762d874cfcc4d8bb5d84cfca1462ef9cc469.c,2022-02-04_11-11-08,2022-02-04_11-23-54,http://moss.stanford.edu/results/3/2772480334507,16.0,14.0,20
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_11-22-24_78bfede7c45e235198930f9efe6bb6ea107cb3ea.c,2022-02-04_11-11-08,2022-02-04_11-22-24,http://moss.stanford.edu/results/3/2772480334507,16.0,15.0,20
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_11-20-54_c4bb6d32dd9983227a3d0c710fd1d170056bb403.c,2022-02-04_11-11-08,2022-02-04_11-20-54,http://moss.stanford.edu/results/3/2772480334507,16.0,18.0,20
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_11-19-24_361cecb4e5d5b4fd2b91cf985952282912866dd9.c,2022-02-04_11-11-08,2022-02-04_11-19-24,http://moss.stanford.edu/results/3/2772480334507,16.0,21.0,20
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_11-17-54_84974eeaf5ff4e8e3b39f9078006658dd16f3b11.c,2022-02-04_11-11-08,2022-02-04_11-17-54,http://moss.stanford.edu/results/3/2772480334507,16.0,23.0,20
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_11-16-24_36dc644639ca53ece986031e4373b06bca6ebb18.c,2022-02-04_11-11-08,2022-02-04_11-16-24,http://moss.stanford.edu/results/3/2772480334507,16.0,25.0,20
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_11-14-54_26eea726ccc5bc0bb293c004d2545dbf95ddf833.c,2022-02-04_11-11-08,2022-02-04_11-14-54,http://moss.stanford.edu/results/3/2772480334507,16.0,25.0,20
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_11-12-54_fc7d6ff0f548a7d0aa05f4d42a75b5e3ed17ede7.c,2022-02-04_11-11-08,2022-02-04_11-12-54,http://moss.stanford.edu/results/3/2772480334507,16.0,26.0,20
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_11-10-24_e42f428245e1d38efb25b82f8d09bcf980c1d63e.c,2022-02-04_11-11-08,2022-02-04_11-10-24,http://moss.stanford.edu/results/3/2772480334507,16.0,27.0,20
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_11-07-54_5366cc5cb9865b7c846b8a8aafc2aafa226ced40.c,2022-02-04_11-11-08,2022-02-04_11-07-54,http://moss.stanford.edu/results/3/2772480334507,16.0,28.0,20
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_11-06-24_bb9cb94ce61f20327a80b346f38c1370563c4d2e.c,2022-02-04_11-11-08,2022-02-04_11-06-24,http://moss.stanford.edu/results/3/2772480334507,16.0,29.0,20
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_11-04-54_7c71666cba2a5958d9557813eed773934bda47a3.c,2022-02-04_11-11-08,2022-02-04_11-04-54,http://moss.stanford.edu/results/3/2772480334507,16.0,29.0,20
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_11-02-54_8cfbe6922764db2b2cb9a03b1f6e1d44fa0a12c9.c,2022-02-04_11-11-08,2022-02-04_11-02-54,http://moss.stanford.edu/results/3/2772480334507,16.0,29.0,20
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_11-01-54_46db165c83263096489302df5e7f91e2074abf81.c,2022-02-04_11-11-08,2022-02-04_11-01-54,http://moss.stanford.edu/results/3/2772480334507,16.0,30.0,20
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_10-58-54_7cefaee50eff4a4fdf83f87e0e79cdea52012ba6.c,2022-02-04_11-11-08,2022-02-04_10-58-54,http://moss.stanford.edu/results/3/2772480334507,16.0,30.0,20
aa0612/source_file/2022-02-04_11-10-08_7d0ce88db813e45c7bbb5cc3bf9689633b69fa66.c,ab0383/source_file/2022-02-04_11-23-54_5641762d874cfcc4d8bb5d84cfca1462ef9cc469.c,2022-02-04_11-10-08,2022-02-04_11-23-54,http://moss.stanford.edu/results/3/2772480334507,16.0,14.0,20
aa0612/source_file/2022-02-04_11-10-08_7d0ce88db813e45c7bbb5cc3bf9689633b69fa66.c,ab0383/source_file/2022-02-04_11-22-24_78bfede7c45e235198930f9efe6bb6ea107cb3ea.c,2022-02-04_11-10-08,2022-02-04_11-22-24,http://moss.stanford.edu/results/3/2772480334507,16.0,15.0,20
aa0612/source_file/2022-02-04_11-10-08_7d0ce88db813e45c7bbb5cc3bf9689633b69fa66.c,ab0383/source_file/2022-02-04_11-20-54_c4bb6d32dd9983227a3d0c710fd1d170056bb403.c,2022-02-04_11-10-08,2022-02-04_11-20-54,http://moss.stanford.edu/results/3/2772480334507,16.0,18.0,20
aa0612/source_file/2022-02-04_11-10-08_7d0ce88db813e45c7bbb5cc3bf9689633b69fa66.c,ab0383/source_file/2022-02-04_11-19-24_361cecb4e5d5b4fd2b91cf985952282912866dd9.c,2022-02-04_11-10-08,2022-02-04_11-19-24,http://moss.stanford.edu/results/3/2772480334507,16.0,21.0,20
aa0612/source_file/2022-02-04_11-10-08_7d0ce88db813e45c7bbb5cc3bf9689633b69fa66.c,ab0383/source_file/2022-02-04_11-17-54_84974eeaf5ff4e8e3b39f9078006658dd16f3b11.c,2022-02-04_11-10-08,2022-02-04_11-17-54,http://moss.stanford.edu/results/3/2772480334507,16.0,23.0,20
aa0612/source_file/2022-02-04_11-10-08_7d0ce88db813e45c7bbb5cc3bf9689633b69fa66.c,ab0383/source_file/2022-02-04_11-16-24_36dc644639ca53ece986031e4373b06bca6ebb18.c,2022-02-04_11-10-08,2022-02-04_11-16-24,http://moss.stanford.edu/results/3/2772480334507,16.0,25.0,20
aa0612/source_file/2022-02-04_11-10-08_7d0ce88db813e45c7bbb5cc3bf9689633b69fa66.c,ab0383/source_file/2022-02-04_11-14-54_26eea726ccc5bc0bb293c004d2545dbf95ddf833.c,2022-02-04_11-10-08,2022-02-04_11-14-54,http://moss.stanford.edu/results/3/2772480334507,16.0,25.0,20
aa0612/source_file/2022-02-04_11-10-08_7d0ce88db813e45c7bbb5cc3bf9689633b69fa66.c,ab0383/source_file/2022-02-04_11-12-54_fc7d6ff0f548a7d0aa05f4d42a75b5e3ed17ede7.c,2022-02-04_11-10-08,2022-02-04_11-12-54,http://moss.stanford.edu/results/3/2772480334507,16.0,26.0,20
aa0612/source_file/2022-02-04_11-10-08_7d0ce88db813e45c7bbb5cc3bf9689633b69fa66.c,ab0383/source_file/2022-02-04_11-10-24_e42f428245e1d38efb25b82f8d09bcf980c1d63e.c,2022-02-04_11-10-08,2022-02-04_11-10-24,http://moss.stanford.edu/results/3/2772480334507,16.0,27.0,20
aa0612/source_file/2022-02-04_11-10-08_7d0ce88db813e45c7bbb5cc3bf9689633b69fa66.c,ab0383/source_file/2022-02-04_11-07-54_5366cc5cb9865b7c846b8a8aafc2aafa226ced40.c,2022-02-04_11-10-08,2022-02-04_11-07-54,http://moss.stanford.edu/results/3/2772480334507,16.0,28.0,20
aa0612/source_file/2022-02-04_11-10-08_7d0ce88db813e45c7bbb5cc3bf9689633b69fa66.c,ab0383/source_file/2022-02-04_11-06-24_bb9cb94ce61f20327a80b346f38c1370563c4d2e.c,2022-02-04_11-10-08,2022-02-04_11-06-24,http://moss.stanford.edu/results/3/2772480334507,16.0,29.0,20
aa0612/source_file/2022-02-04_11-10-08_7d0ce88db813e45c7bbb5cc3bf9689633b69fa66.c,ab0383/source_file/2022-02-04_11-04-54_7c71666cba2a5958d9557813eed773934bda47a3.c,2022-02-04_11-10-08,2022-02-04_11-04-54,http://moss.stanford.edu/results/3/2772480334507,16.0,29.0,20
aa0612/source_file/2022-02-04_11-10-08_7d0ce88db813e45c7bbb5cc3bf9689633b69fa66.c,ab0383/source_file/2022-02-04_11-02-54_8cfbe6922764db2b2cb9a03b1f6e1d44fa0a12c9.c,2022-02-04_11-10-08,2022-02-04_11-02-54,http://moss.stanford.edu/results/3/2772480334507,16.0,29.0,20
aa0612/source_file/2022-02-04_11-10-08_7d0ce88db813e45c7bbb5cc3bf9689633b69fa66.c,ab0383/source_file/2022-02-04_11-01-54_46db165c83263096489302df5e7f91e2074abf81.c,2022-02-04_11-10-08,2022-02-04_11-01-54,http://moss.stanford.edu/results/3/2772480334507,16.0,30.0,20
aa0612/source_file/2022-02-04_11-10-08_7d0ce88db813e45c7bbb5cc3bf9689633b69fa66.c,ab0383/source_file/2022-02-04_10-58-54_7cefaee50eff4a4fdf83f87e0e79cdea52012ba6.c,2022-02-04_11-10-08,2022-02-04_10-58-54,http://moss.stanford.edu/results/3/2772480334507,16.0,30.0,20
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_11-23-54_5641762d874cfcc4d8bb5d84cfca1462ef9cc469.c,2022-02-04_11-07-38,2022-02-04_11-23-54,http://moss.stanford.edu/results/3/2772480334507,17.0,14.0,20
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_11-22-24_78bfede7c45e235198930f9efe6bb6ea107cb3ea.c,2022-02-04_11-07-38,2022-02-04_11-22-24,http://moss.stanford.edu/results/3/2772480334507,17.0,15.0,20
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_11-20-54_c4bb6d32dd9983227a3d0c710fd1d170056bb403.c,2022-02-04_11-07-38,2022-02-04_11-20-54,http://moss.stanford.edu/results/3/2772480334507,17.0,18.0,20
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_11-19-24_361cecb4e5d5b4fd2b91cf985952282912866dd9.c,2022-02-04_11-07-38,2022-02-04_11-19-24,http://moss.stanford.edu/results/3/2772480334507,17.0,21.0,20
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_11-17-54_84974eeaf5ff4e8e3b39f9078006658dd16f3b11.c,2022-02-04_11-07-38,2022-02-04_11-17-54,http://moss.stanford.edu/results/3/2772480334507,17.0,23.0,20
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_11-16-24_36dc644639ca53ece986031e4373b06bca6ebb18.c,2022-02-04_11-07-38,2022-02-04_11-16-24,http://moss.stanford.edu/results/3/2772480334507,17.0,25.0,20
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_11-14-54_26eea726ccc5bc0bb293c004d2545dbf95ddf833.c,2022-02-04_11-07-38,2022-02-04_11-14-54,http://moss.stanford.edu/results/3/2772480334507,17.0,25.0,20
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_11-12-54_fc7d6ff0f548a7d0aa05f4d42a75b5e3ed17ede7.c,2022-02-04_11-07-38,2022-02-04_11-12-54,http://moss.stanford.edu/results/3/2772480334507,17.0,26.0,20
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_11-10-24_e42f428245e1d38efb25b82f8d09bcf980c1d63e.c,2022-02-04_11-07-38,2022-02-04_11-10-24,http://moss.stanford.edu/results/3/2772480334507,17.0,27.0,20
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_11-07-54_5366cc5cb9865b7c846b8a8aafc2aafa226ced40.c,2022-02-04_11-07-38,2022-02-04_11-07-54,http://moss.stanford.edu/results/3/2772480334507,17.0,28.0,20
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_11-06-24_bb9cb94ce61f20327a80b346f38c1370563c4d2e.c,2022-02-04_11-07-38,2022-02-04_11-06-24,http://moss.stanford.edu/results/3/2772480334507,17.0,29.0,20
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_11-04-54_7c71666cba2a5958d9557813eed773934bda47a3.c,2022-02-04_11-07-38,2022-02-04_11-04-54,http://moss.stanford.edu/results/3/2772480334507,17.0,29.0,20
