FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
ab0343/source_file/2022-02-04_11-02-51_c14ffc7e8082f0669bca92cdcebd57a262376406.c,ab0383/source_file/2022-02-04_10-04-52_3761222d5c1339de94ed8f603d3289ab52730e66.c,2022-02-04_11-02-51,2022-02-04_10-04-52,http://moss.stanford.edu/results/1/9354523682008,21.0,88.0,31
ab0343/source_file/2022-02-04_11-02-51_c14ffc7e8082f0669bca92cdcebd57a262376406.c,ab0383/source_file/2022-02-04_10-03-52_c24b9989816f6ea16019b52c6ee5ef745637bae0.c,2022-02-04_11-02-51,2022-02-04_10-03-52,http://moss.stanford.edu/results/1/9354523682008,21.0,96.0,31
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_10-04-52_3761222d5c1339de94ed8f603d3289ab52730e66.c,2022-02-04_11-01-51,2022-02-04_10-04-52,http://moss.stanford.edu/results/1/9354523682008,21.0,88.0,31
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_10-03-52_c24b9989816f6ea16019b52c6ee5ef745637bae0.c,2022-02-04_11-01-51,2022-02-04_10-03-52,http://moss.stanford.edu/results/1/9354523682008,21.0,96.0,31
ab0343/source_file/2022-02-04_10-59-21_a03190d08b2fcc9da404523aefec0ffb90ba1d73.c,ab0383/source_file/2022-02-04_10-04-52_3761222d5c1339de94ed8f603d3289ab52730e66.c,2022-02-04_10-59-21,2022-02-04_10-04-52,http://moss.stanford.edu/results/1/9354523682008,21.0,88.0,31
ab0343/source_file/2022-02-04_10-59-21_a03190d08b2fcc9da404523aefec0ffb90ba1d73.c,ab0383/source_file/2022-02-04_10-03-52_c24b9989816f6ea16019b52c6ee5ef745637bae0.c,2022-02-04_10-59-21,2022-02-04_10-03-52,http://moss.stanford.edu/results/1/9354523682008,21.0,96.0,31
ab0343/source_file/2022-02-04_11-21-52_cdc59233b48f9d6ff41e334824cd8590dbfdd9d9.c,ab0383/source_file/2022-02-04_10-06-22_43f6edebb6b7b5a856000ab8e2f97b0d4c91cf8c.c,2022-02-04_11-21-52,2022-02-04_10-06-22,http://moss.stanford.edu/results/1/9354523682008,12.0,77.0,31
ab0343/source_file/2022-02-04_11-20-22_8072aa0d259944da50301f5d45a451057ae1014f.c,ab0383/source_file/2022-02-04_10-06-22_43f6edebb6b7b5a856000ab8e2f97b0d4c91cf8c.c,2022-02-04_11-20-22,2022-02-04_10-06-22,http://moss.stanford.edu/results/1/9354523682008,14.0,77.0,31
ab0343/source_file/2022-02-04_11-18-52_96a1d2f925a9d1f47d8e51f4c313474fc0badf76.c,ab0383/source_file/2022-02-04_10-06-22_43f6edebb6b7b5a856000ab8e2f97b0d4c91cf8c.c,2022-02-04_11-18-52,2022-02-04_10-06-22,http://moss.stanford.edu/results/1/9354523682008,15.0,77.0,31
ab0343/source_file/2022-02-04_11-17-52_af4f10446a9899d695c9996608d781aa8c80d8f1.c,ab0383/source_file/2022-02-04_10-06-22_43f6edebb6b7b5a856000ab8e2f97b0d4c91cf8c.c,2022-02-04_11-17-52,2022-02-04_10-06-22,http://moss.stanford.edu/results/1/9354523682008,16.0,77.0,31
ab0343/source_file/2022-02-04_11-16-22_b56ef8169726c32ca3d084eaee937105735be8d4.c,ab0383/source_file/2022-02-04_10-06-22_43f6edebb6b7b5a856000ab8e2f97b0d4c91cf8c.c,2022-02-04_11-16-22,2022-02-04_10-06-22,http://moss.stanford.edu/results/1/9354523682008,17.0,77.0,31
ab0343/source_file/2022-02-04_11-13-51_a94fee08c3f689a80610575e9e295fe2cb47f434.c,ab0383/source_file/2022-02-04_10-06-22_43f6edebb6b7b5a856000ab8e2f97b0d4c91cf8c.c,2022-02-04_11-13-51,2022-02-04_10-06-22,http://moss.stanford.edu/results/1/9354523682008,18.0,77.0,31
ab0343/source_file/2022-02-04_11-12-21_78f32d21ca7b12947c0a676c251f8566c20a5da1.c,ab0383/source_file/2022-02-04_10-06-22_43f6edebb6b7b5a856000ab8e2f97b0d4c91cf8c.c,2022-02-04_11-12-21,2022-02-04_10-06-22,http://moss.stanford.edu/results/1/9354523682008,18.0,77.0,31
ab0343/source_file/2022-02-04_11-10-51_48e57e267420a1932b82cb265aae4d6b9f222064.c,ab0383/source_file/2022-02-04_10-06-22_43f6edebb6b7b5a856000ab8e2f97b0d4c91cf8c.c,2022-02-04_11-10-51,2022-02-04_10-06-22,http://moss.stanford.edu/results/1/9354523682008,18.0,77.0,31
ab0343/source_file/2022-02-04_11-09-21_87fb0cdc0a10d8a1f21b949830d5b05613349efe.c,ab0383/source_file/2022-02-04_10-06-22_43f6edebb6b7b5a856000ab8e2f97b0d4c91cf8c.c,2022-02-04_11-09-21,2022-02-04_10-06-22,http://moss.stanford.edu/results/1/9354523682008,19.0,77.0,31
ab0343/source_file/2022-02-04_11-07-51_059cd130cfbd8598a96e7979e97a1b088b866311.c,ab0383/source_file/2022-02-04_10-06-22_43f6edebb6b7b5a856000ab8e2f97b0d4c91cf8c.c,2022-02-04_11-07-51,2022-02-04_10-06-22,http://moss.stanford.edu/results/1/9354523682008,20.0,77.0,31
ab0343/source_file/2022-02-04_11-06-21_ce9c900bf7e1310a91a9de84db6fa633a7c55b6e.c,ab0383/source_file/2022-02-04_10-06-22_43f6edebb6b7b5a856000ab8e2f97b0d4c91cf8c.c,2022-02-04_11-06-21,2022-02-04_10-06-22,http://moss.stanford.edu/results/1/9354523682008,20.0,77.0,31
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_10-06-22_43f6edebb6b7b5a856000ab8e2f97b0d4c91cf8c.c,2022-02-04_11-04-51,2022-02-04_10-06-22,http://moss.stanford.edu/results/1/9354523682008,20.0,77.0,31
ab0343/source_file/2022-02-04_11-02-51_c14ffc7e8082f0669bca92cdcebd57a262376406.c,ab0383/source_file/2022-02-04_10-06-22_43f6edebb6b7b5a856000ab8e2f97b0d4c91cf8c.c,2022-02-04_11-02-51,2022-02-04_10-06-22,http://moss.stanford.edu/results/1/9354523682008,21.0,77.0,31
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_10-06-22_43f6edebb6b7b5a856000ab8e2f97b0d4c91cf8c.c,2022-02-04_11-01-51,2022-02-04_10-06-22,http://moss.stanford.edu/results/1/9354523682008,21.0,77.0,31
ab0343/source_file/2022-02-04_10-59-21_a03190d08b2fcc9da404523aefec0ffb90ba1d73.c,ab0383/source_file/2022-02-04_10-06-22_43f6edebb6b7b5a856000ab8e2f97b0d4c91cf8c.c,2022-02-04_10-59-21,2022-02-04_10-06-22,http://moss.stanford.edu/results/1/9354523682008,21.0,77.0,31
ab0343/source_file/2022-02-04_11-21-52_cdc59233b48f9d6ff41e334824cd8590dbfdd9d9.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-21-52,2022-02-04_10-02-22,http://moss.stanford.edu/results/1/9354523682008,11.0,94.0,29
ab0343/source_file/2022-02-04_11-20-22_8072aa0d259944da50301f5d45a451057ae1014f.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-20-22,2022-02-04_10-02-22,http://moss.stanford.edu/results/1/9354523682008,13.0,94.0,29
ab0343/source_file/2022-02-04_11-18-52_96a1d2f925a9d1f47d8e51f4c313474fc0badf76.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-18-52,2022-02-04_10-02-22,http://moss.stanford.edu/results/1/9354523682008,14.0,94.0,29
ab0343/source_file/2022-02-04_11-17-52_af4f10446a9899d695c9996608d781aa8c80d8f1.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-17-52,2022-02-04_10-02-22,http://moss.stanford.edu/results/1/9354523682008,15.0,94.0,29
ab0343/source_file/2022-02-04_11-16-22_b56ef8169726c32ca3d084eaee937105735be8d4.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-16-22,2022-02-04_10-02-22,http://moss.stanford.edu/results/1/9354523682008,16.0,94.0,29
ab0343/source_file/2022-02-04_11-13-51_a94fee08c3f689a80610575e9e295fe2cb47f434.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-13-51,2022-02-04_10-02-22,http://moss.stanford.edu/results/1/9354523682008,17.0,94.0,29
ab0343/source_file/2022-02-04_11-12-21_78f32d21ca7b12947c0a676c251f8566c20a5da1.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-12-21,2022-02-04_10-02-22,http://moss.stanford.edu/results/1/9354523682008,17.0,94.0,29
ab0343/source_file/2022-02-04_11-10-51_48e57e267420a1932b82cb265aae4d6b9f222064.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-10-51,2022-02-04_10-02-22,http://moss.stanford.edu/results/1/9354523682008,17.0,94.0,29
ab0343/source_file/2022-02-04_11-09-21_87fb0cdc0a10d8a1f21b949830d5b05613349efe.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-09-21,2022-02-04_10-02-22,http://moss.stanford.edu/results/1/9354523682008,17.0,94.0,29
ab0343/source_file/2022-02-04_11-07-51_059cd130cfbd8598a96e7979e97a1b088b866311.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-07-51,2022-02-04_10-02-22,http://moss.stanford.edu/results/1/9354523682008,18.0,94.0,29
ab0343/source_file/2022-02-04_11-06-21_ce9c900bf7e1310a91a9de84db6fa633a7c55b6e.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-06-21,2022-02-04_10-02-22,http://moss.stanford.edu/results/1/9354523682008,18.0,94.0,29
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-04-51,2022-02-04_10-02-22,http://moss.stanford.edu/results/1/9354523682008,18.0,94.0,29
ab0343/source_file/2022-02-04_11-02-51_c14ffc7e8082f0669bca92cdcebd57a262376406.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-02-51,2022-02-04_10-02-22,http://moss.stanford.edu/results/1/9354523682008,19.0,94.0,29
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_11-01-51,2022-02-04_10-02-22,http://moss.stanford.edu/results/1/9354523682008,20.0,94.0,29
ab0343/source_file/2022-02-04_10-59-21_a03190d08b2fcc9da404523aefec0ffb90ba1d73.c,ab0383/source_file/2022-02-04_10-02-22_69ea0e1dd9f72e331e5168dd69b1d86ccf8e480a.c,2022-02-04_10-59-21,2022-02-04_10-02-22,http://moss.stanford.edu/results/1/9354523682008,20.0,94.0,29
ab0343/source_file/2022-02-04_11-21-52_cdc59233b48f9d6ff41e334824cd8590dbfdd9d9.c,ab0383/source_file/2022-02-04_10-00-52_b1b4d89258e55f6dfc9eb9a4cbb869c85f6d9f64.c,2022-02-04_11-21-52,2022-02-04_10-00-52,http://moss.stanford.edu/results/1/9354523682008,6.0,92.0,19
ab0343/source_file/2022-02-04_11-20-22_8072aa0d259944da50301f5d45a451057ae1014f.c,ab0383/source_file/2022-02-04_10-00-52_b1b4d89258e55f6dfc9eb9a4cbb869c85f6d9f64.c,2022-02-04_11-20-22,2022-02-04_10-00-52,http://moss.stanford.edu/results/1/9354523682008,8.0,92.0,19
ab0343/source_file/2022-02-04_11-18-52_96a1d2f925a9d1f47d8e51f4c313474fc0badf76.c,ab0383/source_file/2022-02-04_10-00-52_b1b4d89258e55f6dfc9eb9a4cbb869c85f6d9f64.c,2022-02-04_11-18-52,2022-02-04_10-00-52,http://moss.stanford.edu/results/1/9354523682008,8.0,92.0,19
ab0343/source_file/2022-02-04_11-17-52_af4f10446a9899d695c9996608d781aa8c80d8f1.c,ab0383/source_file/2022-02-04_10-00-52_b1b4d89258e55f6dfc9eb9a4cbb869c85f6d9f64.c,2022-02-04_11-17-52,2022-02-04_10-00-52,http://moss.stanford.edu/results/1/9354523682008,9.0,92.0,19
ab0343/source_file/2022-02-04_11-16-22_b56ef8169726c32ca3d084eaee937105735be8d4.c,ab0383/source_file/2022-02-04_10-00-52_b1b4d89258e55f6dfc9eb9a4cbb869c85f6d9f64.c,2022-02-04_11-16-22,2022-02-04_10-00-52,http://moss.stanford.edu/results/1/9354523682008,9.0,91.0,19
ab0343/source_file/2022-02-04_11-13-51_a94fee08c3f689a80610575e9e295fe2cb47f434.c,ab0383/source_file/2022-02-04_10-00-52_b1b4d89258e55f6dfc9eb9a4cbb869c85f6d9f64.c,2022-02-04_11-13-51,2022-02-04_10-00-52,http://moss.stanford.edu/results/1/9354523682008,10.0,91.0,19
ab0343/source_file/2022-02-04_11-12-21_78f32d21ca7b12947c0a676c251f8566c20a5da1.c,ab0383/source_file/2022-02-04_10-00-52_b1b4d89258e55f6dfc9eb9a4cbb869c85f6d9f64.c,2022-02-04_11-12-21,2022-02-04_10-00-52,http://moss.stanford.edu/results/1/9354523682008,10.0,91.0,19
ab0343/source_file/2022-02-04_11-10-51_48e57e267420a1932b82cb265aae4d6b9f222064.c,ab0383/source_file/2022-02-04_10-00-52_b1b4d89258e55f6dfc9eb9a4cbb869c85f6d9f64.c,2022-02-04_11-10-51,2022-02-04_10-00-52,http://moss.stanford.edu/results/1/9354523682008,10.0,91.0,19
ab0343/source_file/2022-02-04_11-09-21_87fb0cdc0a10d8a1f21b949830d5b05613349efe.c,ab0383/source_file/2022-02-04_10-00-52_b1b4d89258e55f6dfc9eb9a4cbb869c85f6d9f64.c,2022-02-04_11-09-21,2022-02-04_10-00-52,http://moss.stanford.edu/results/1/9354523682008,10.0,91.0,19
ab0343/source_file/2022-02-04_11-07-51_059cd130cfbd8598a96e7979e97a1b088b866311.c,ab0383/source_file/2022-02-04_10-00-52_b1b4d89258e55f6dfc9eb9a4cbb869c85f6d9f64.c,2022-02-04_11-07-51,2022-02-04_10-00-52,http://moss.stanford.edu/results/1/9354523682008,11.0,91.0,19
ab0343/source_file/2022-02-04_11-06-21_ce9c900bf7e1310a91a9de84db6fa633a7c55b6e.c,ab0383/source_file/2022-02-04_10-00-52_b1b4d89258e55f6dfc9eb9a4cbb869c85f6d9f64.c,2022-02-04_11-06-21,2022-02-04_10-00-52,http://moss.stanford.edu/results/1/9354523682008,11.0,91.0,19
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_10-00-52_b1b4d89258e55f6dfc9eb9a4cbb869c85f6d9f64.c,2022-02-04_11-04-51,2022-02-04_10-00-52,http://moss.stanford.edu/results/1/9354523682008,11.0,91.0,19
ab0343/source_file/2022-02-04_11-02-51_c14ffc7e8082f0669bca92cdcebd57a262376406.c,ab0383/source_file/2022-02-04_10-00-52_b1b4d89258e55f6dfc9eb9a4cbb869c85f6d9f64.c,2022-02-04_11-02-51,2022-02-04_10-00-52,http://moss.stanford.edu/results/1/9354523682008,11.0,91.0,19
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_10-00-52_b1b4d89258e55f6dfc9eb9a4cbb869c85f6d9f64.c,2022-02-04_11-01-51,2022-02-04_10-00-52,http://moss.stanford.edu/results/1/9354523682008,11.0,91.0,19
ab0343/source_file/2022-02-04_10-59-21_a03190d08b2fcc9da404523aefec0ffb90ba1d73.c,ab0383/source_file/2022-02-04_10-00-52_b1b4d89258e55f6dfc9eb9a4cbb869c85f6d9f64.c,2022-02-04_10-59-21,2022-02-04_10-00-52,http://moss.stanford.edu/results/1/9354523682008,11.0,91.0,19
ab0343/source_file/2022-02-04_11-21-52_cdc59233b48f9d6ff41e334824cd8590dbfdd9d9.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-21-52,2022-02-04_09-59-22,http://moss.stanford.edu/results/1/9354523682008,5.0,90.0,14
ab0343/source_file/2022-02-04_11-20-22_8072aa0d259944da50301f5d45a451057ae1014f.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-20-22,2022-02-04_09-59-22,http://moss.stanford.edu/results/1/9354523682008,6.0,90.0,14
ab0343/source_file/2022-02-04_11-18-52_96a1d2f925a9d1f47d8e51f4c313474fc0badf76.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-18-52,2022-02-04_09-59-22,http://moss.stanford.edu/results/1/9354523682008,6.0,90.0,14
ab0343/source_file/2022-02-04_11-17-52_af4f10446a9899d695c9996608d781aa8c80d8f1.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-17-52,2022-02-04_09-59-22,http://moss.stanford.edu/results/1/9354523682008,6.0,90.0,14
ab0343/source_file/2022-02-04_11-16-22_b56ef8169726c32ca3d084eaee937105735be8d4.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-16-22,2022-02-04_09-59-22,http://moss.stanford.edu/results/1/9354523682008,7.0,88.0,14
ab0343/source_file/2022-02-04_11-13-51_a94fee08c3f689a80610575e9e295fe2cb47f434.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-13-51,2022-02-04_09-59-22,http://moss.stanford.edu/results/1/9354523682008,7.0,88.0,14
ab0343/source_file/2022-02-04_11-12-21_78f32d21ca7b12947c0a676c251f8566c20a5da1.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-12-21,2022-02-04_09-59-22,http://moss.stanford.edu/results/1/9354523682008,7.0,88.0,14
ab0343/source_file/2022-02-04_11-10-51_48e57e267420a1932b82cb265aae4d6b9f222064.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-10-51,2022-02-04_09-59-22,http://moss.stanford.edu/results/1/9354523682008,7.0,88.0,14
ab0343/source_file/2022-02-04_11-09-21_87fb0cdc0a10d8a1f21b949830d5b05613349efe.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-09-21,2022-02-04_09-59-22,http://moss.stanford.edu/results/1/9354523682008,7.0,88.0,14
ab0343/source_file/2022-02-04_11-07-51_059cd130cfbd8598a96e7979e97a1b088b866311.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-07-51,2022-02-04_09-59-22,http://moss.stanford.edu/results/1/9354523682008,8.0,88.0,14
ab0343/source_file/2022-02-04_11-06-21_ce9c900bf7e1310a91a9de84db6fa633a7c55b6e.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-06-21,2022-02-04_09-59-22,http://moss.stanford.edu/results/1/9354523682008,8.0,88.0,14
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-04-51,2022-02-04_09-59-22,http://moss.stanford.edu/results/1/9354523682008,8.0,88.0,14
ab0343/source_file/2022-02-04_11-02-51_c14ffc7e8082f0669bca92cdcebd57a262376406.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-02-51,2022-02-04_09-59-22,http://moss.stanford.edu/results/1/9354523682008,8.0,88.0,14
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_11-01-51,2022-02-04_09-59-22,http://moss.stanford.edu/results/1/9354523682008,8.0,88.0,14
ab0343/source_file/2022-02-04_10-59-21_a03190d08b2fcc9da404523aefec0ffb90ba1d73.c,ab0383/source_file/2022-02-04_09-59-22_03f037d578ca6c41cc4fa9ac56fdba062391f17e.c,2022-02-04_10-59-21,2022-02-04_09-59-22,http://moss.stanford.edu/results/1/9354523682008,8.0,88.0,14
ab0343/source_file/2022-02-04_10-52-21_bf530ee6438b5262e4639ee017aea4ceed7b7fb0.c,ab0383/source_file/2022-02-04_12-58-13_0e622a943958a2697b9d44aca28aebd0c4b302b8.c,2022-02-04_10-52-21,2022-02-04_12-58-13,http://moss.stanford.edu/results/3/2108802228208,86.0,27.0,107
ab0343/source_file/2022-02-04_10-52-21_bf530ee6438b5262e4639ee017aea4ceed7b7fb0.c,ab0383/source_file/2022-02-04_12-57-13_fadfbd7585553e35ae01e392b81909af7556c0e3.c,2022-02-04_10-52-21,2022-02-04_12-57-13,http://moss.stanford.edu/results/3/2108802228208,86.0,27.0,107
ab0343/source_file/2022-02-04_10-52-21_bf530ee6438b5262e4639ee017aea4ceed7b7fb0.c,ab0383/source_file/2022-02-04_12-52-57_12703cd664dfcc76adeab3be82f9394604c83018.c,2022-02-04_10-52-21,2022-02-04_12-52-57,http://moss.stanford.edu/results/3/2108802228208,86.0,26.0,107
ab0343/source_file/2022-02-04_10-52-21_bf530ee6438b5262e4639ee017aea4ceed7b7fb0.c,ab0383/source_file/2022-02-04_12-51-27_0af7415737ad85d6869d1d3f024af0055f8e4279.c,2022-02-04_10-52-21,2022-02-04_12-51-27,http://moss.stanford.edu/results/3/2108802228208,86.0,27.0,107
ab0343/source_file/2022-02-04_10-52-21_bf530ee6438b5262e4639ee017aea4ceed7b7fb0.c,ab0383/source_file/2022-02-04_12-49-57_e19770f374dc847599882838b7a4fa1f3c8bb9c7.c,2022-02-04_10-52-21,2022-02-04_12-49-57,http://moss.stanford.edu/results/3/2108802228208,86.0,27.0,107
ab0343/source_file/2022-02-04_10-52-21_bf530ee6438b5262e4639ee017aea4ceed7b7fb0.c,ab0383/source_file/2022-02-04_12-48-27_0ebb7e1f3800bb97b6370595a7eda8d089f0796e.c,2022-02-04_10-52-21,2022-02-04_12-48-27,http://moss.stanford.edu/results/3/2108802228208,86.0,29.0,107
ab0343/source_file/2022-02-04_10-52-21_bf530ee6438b5262e4639ee017aea4ceed7b7fb0.c,ab0383/source_file/2022-02-04_12-46-57_c3c5711da17176eb7a0ead3c3dfd9584d68b867b.c,2022-02-04_10-52-21,2022-02-04_12-46-57,http://moss.stanford.edu/results/3/2108802228208,86.0,29.0,107
ab0343/source_file/2022-02-04_10-52-21_bf530ee6438b5262e4639ee017aea4ceed7b7fb0.c,ab0383/source_file/2022-02-04_12-41-27_91263bd8cfa1cd9077f003185d0292d049fb7f02.c,2022-02-04_10-52-21,2022-02-04_12-41-27,http://moss.stanford.edu/results/3/2108802228208,86.0,27.0,107
ab0343/source_file/2022-02-04_10-52-21_bf530ee6438b5262e4639ee017aea4ceed7b7fb0.c,ab0383/source_file/2022-02-04_12-39-57_6079724dfb05c02b90d3176d7bf26f0ba9048abe.c,2022-02-04_10-52-21,2022-02-04_12-39-57,http://moss.stanford.edu/results/3/2108802228208,86.0,27.0,107
ab0343/source_file/2022-02-04_10-52-21_bf530ee6438b5262e4639ee017aea4ceed7b7fb0.c,ab0383/source_file/2022-02-04_12-37-27_f9f5301661fd48954a473dc187f6852a43024907.c,2022-02-04_10-52-21,2022-02-04_12-37-27,http://moss.stanford.edu/results/3/2108802228208,86.0,27.0,107
ab0343/source_file/2022-02-04_10-52-21_bf530ee6438b5262e4639ee017aea4ceed7b7fb0.c,ab0383/source_file/2022-02-04_12-30-56_2aa01f90f8046da467d322a2570b987e38c91347.c,2022-02-04_10-52-21,2022-02-04_12-30-56,http://moss.stanford.edu/results/3/2108802228208,86.0,27.0,107
ab0343/source_file/2022-02-04_10-52-21_bf530ee6438b5262e4639ee017aea4ceed7b7fb0.c,ab0383/source_file/2022-02-04_12-26-26_3dfda0126478ec1737746ee4c9ed9414cc372950.c,2022-02-04_10-52-21,2022-02-04_12-26-26,http://moss.stanford.edu/results/3/2108802228208,86.0,27.0,107
ab0343/source_file/2022-02-04_10-52-21_bf530ee6438b5262e4639ee017aea4ceed7b7fb0.c,ab0383/source_file/2022-02-04_12-23-26_c0c4cfa7cc8def9e683aa92bc55abb49ff7f680c.c,2022-02-04_10-52-21,2022-02-04_12-23-26,http://moss.stanford.edu/results/3/2108802228208,86.0,26.0,107
ab0343/source_file/2022-02-04_10-57-21_5a44773d934fe881370c0a4177be0de820114fec.c,ab0383/source_file/2022-02-04_12-49-57_e19770f374dc847599882838b7a4fa1f3c8bb9c7.c,2022-02-04_10-57-21,2022-02-04_12-49-57,http://moss.stanford.edu/results/3/2108802228208,80.0,26.0,104
ab0343/source_file/2022-02-04_10-57-21_5a44773d934fe881370c0a4177be0de820114fec.c,ab0383/source_file/2022-02-04_12-48-27_0ebb7e1f3800bb97b6370595a7eda8d089f0796e.c,2022-02-04_10-57-21,2022-02-04_12-48-27,http://moss.stanford.edu/results/3/2108802228208,80.0,29.0,104
ab0343/source_file/2022-02-04_10-57-21_5a44773d934fe881370c0a4177be0de820114fec.c,ab0383/source_file/2022-02-04_12-46-57_c3c5711da17176eb7a0ead3c3dfd9584d68b867b.c,2022-02-04_10-57-21,2022-02-04_12-46-57,http://moss.stanford.edu/results/3/2108802228208,80.0,29.0,104
