FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
aa0612/source_file/2022-02-04_11-22-38_fcb5fe8dac2ed3375784cc96aec23c6162ca5357.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_11-22-38,2022-02-04_12-15-56,http://moss.stanford.edu/results/1/9080513453550,14.0,10.0,20
aa0612/source_file/2022-02-04_11-22-38_fcb5fe8dac2ed3375784cc96aec23c6162ca5357.c,ab0383/source_file/2022-02-04_12-14-56_8c3c4e7295a2ef6aae1fb52278bc0d41ba98db7b.c,2022-02-04_11-22-38,2022-02-04_12-14-56,http://moss.stanford.edu/results/1/9080513453550,14.0,11.0,20
aa0612/source_file/2022-02-04_11-22-38_fcb5fe8dac2ed3375784cc96aec23c6162ca5357.c,ab0383/source_file/2022-02-04_12-13-56_07052424a61c1407af6c4dbbdfdcad02936cbcdb.c,2022-02-04_11-22-38,2022-02-04_12-13-56,http://moss.stanford.edu/results/1/9080513453550,14.0,11.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-39-57_6079724dfb05c02b90d3176d7bf26f0ba9048abe.c,2022-02-04_11-22-08,2022-02-04_12-39-57,http://moss.stanford.edu/results/1/9080513453550,14.0,10.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-37-57_45610b9087da4eebb53b8c88ed0f3c564172d902.c,2022-02-04_11-22-08,2022-02-04_12-37-57,http://moss.stanford.edu/results/1/9080513453550,14.0,10.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-31-56_e045be9018b0301b1e6f3a4b011aab689fd7edb3.c,2022-02-04_11-22-08,2022-02-04_12-31-56,http://moss.stanford.edu/results/1/9080513453550,14.0,10.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-31-26_bd67d265cf5a2b166ca719d0943cc1ff07496f76.c,2022-02-04_11-22-08,2022-02-04_12-31-26,http://moss.stanford.edu/results/1/9080513453550,14.0,10.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-30-26_3aea31845f6d904ac2fdf167fcf8ed71269607b1.c,2022-02-04_11-22-08,2022-02-04_12-30-26,http://moss.stanford.edu/results/1/9080513453550,14.0,10.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-26-26_3dfda0126478ec1737746ee4c9ed9414cc372950.c,2022-02-04_11-22-08,2022-02-04_12-26-26,http://moss.stanford.edu/results/1/9080513453550,14.0,10.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-23-56_d2e16cc3f59ece372c88985dadc9a3a8608b10b9.c,2022-02-04_11-22-08,2022-02-04_12-23-56,http://moss.stanford.edu/results/1/9080513453550,14.0,10.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-22-56_f8bfd9b1ce8960df1c08919c540a80fab413feb6.c,2022-02-04_11-22-08,2022-02-04_12-22-56,http://moss.stanford.edu/results/1/9080513453550,14.0,10.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-20-26_9f317c6b1b7e03e5e7567791c88a6669ed7c143a.c,2022-02-04_11-22-08,2022-02-04_12-20-26,http://moss.stanford.edu/results/1/9080513453550,14.0,10.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-19-26_812fd25bc1321b4730c20c508cc2cb759954d7b1.c,2022-02-04_11-22-08,2022-02-04_12-19-26,http://moss.stanford.edu/results/1/9080513453550,14.0,10.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-18-26_6615497e9d1c684c84447d8199cc1183e1f87b51.c,2022-02-04_11-22-08,2022-02-04_12-18-26,http://moss.stanford.edu/results/1/9080513453550,14.0,10.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-17-26_a0230545c9c99466fe8101a1d1ab3a63327dd209.c,2022-02-04_11-22-08,2022-02-04_12-17-26,http://moss.stanford.edu/results/1/9080513453550,14.0,10.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-16-26_afebfab51efe1626c743393798b54cb114c6739f.c,2022-02-04_11-22-08,2022-02-04_12-16-26,http://moss.stanford.edu/results/1/9080513453550,14.0,10.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_11-22-08,2022-02-04_12-15-56,http://moss.stanford.edu/results/1/9080513453550,14.0,10.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-14-56_8c3c4e7295a2ef6aae1fb52278bc0d41ba98db7b.c,2022-02-04_11-22-08,2022-02-04_12-14-56,http://moss.stanford.edu/results/1/9080513453550,14.0,11.0,20
aa0612/source_file/2022-02-04_11-22-08_ab81cfb45e1769370df4b8cdf9e16381b702e3e0.c,ab0383/source_file/2022-02-04_12-13-56_07052424a61c1407af6c4dbbdfdcad02936cbcdb.c,2022-02-04_11-22-08,2022-02-04_12-13-56,http://moss.stanford.edu/results/1/9080513453550,14.0,11.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-39-57_6079724dfb05c02b90d3176d7bf26f0ba9048abe.c,2022-02-04_11-21-08,2022-02-04_12-39-57,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-37-57_45610b9087da4eebb53b8c88ed0f3c564172d902.c,2022-02-04_11-21-08,2022-02-04_12-37-57,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-31-56_e045be9018b0301b1e6f3a4b011aab689fd7edb3.c,2022-02-04_11-21-08,2022-02-04_12-31-56,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-31-26_bd67d265cf5a2b166ca719d0943cc1ff07496f76.c,2022-02-04_11-21-08,2022-02-04_12-31-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-30-26_3aea31845f6d904ac2fdf167fcf8ed71269607b1.c,2022-02-04_11-21-08,2022-02-04_12-30-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-26-26_3dfda0126478ec1737746ee4c9ed9414cc372950.c,2022-02-04_11-21-08,2022-02-04_12-26-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-23-56_d2e16cc3f59ece372c88985dadc9a3a8608b10b9.c,2022-02-04_11-21-08,2022-02-04_12-23-56,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-22-56_f8bfd9b1ce8960df1c08919c540a80fab413feb6.c,2022-02-04_11-21-08,2022-02-04_12-22-56,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-20-26_9f317c6b1b7e03e5e7567791c88a6669ed7c143a.c,2022-02-04_11-21-08,2022-02-04_12-20-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-19-26_812fd25bc1321b4730c20c508cc2cb759954d7b1.c,2022-02-04_11-21-08,2022-02-04_12-19-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-18-26_6615497e9d1c684c84447d8199cc1183e1f87b51.c,2022-02-04_11-21-08,2022-02-04_12-18-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-17-26_a0230545c9c99466fe8101a1d1ab3a63327dd209.c,2022-02-04_11-21-08,2022-02-04_12-17-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-16-26_afebfab51efe1626c743393798b54cb114c6739f.c,2022-02-04_11-21-08,2022-02-04_12-16-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_11-21-08,2022-02-04_12-15-56,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-14-56_8c3c4e7295a2ef6aae1fb52278bc0d41ba98db7b.c,2022-02-04_11-21-08,2022-02-04_12-14-56,http://moss.stanford.edu/results/1/9080513453550,15.0,11.0,20
aa0612/source_file/2022-02-04_11-21-08_89bbb69bbb3fa169fbc6b3d965e5e42e2c731f9f.c,ab0383/source_file/2022-02-04_12-13-56_07052424a61c1407af6c4dbbdfdcad02936cbcdb.c,2022-02-04_11-21-08,2022-02-04_12-13-56,http://moss.stanford.edu/results/1/9080513453550,15.0,11.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-39-57_6079724dfb05c02b90d3176d7bf26f0ba9048abe.c,2022-02-04_11-20-38,2022-02-04_12-39-57,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-37-57_45610b9087da4eebb53b8c88ed0f3c564172d902.c,2022-02-04_11-20-38,2022-02-04_12-37-57,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-31-56_e045be9018b0301b1e6f3a4b011aab689fd7edb3.c,2022-02-04_11-20-38,2022-02-04_12-31-56,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-31-26_bd67d265cf5a2b166ca719d0943cc1ff07496f76.c,2022-02-04_11-20-38,2022-02-04_12-31-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-30-26_3aea31845f6d904ac2fdf167fcf8ed71269607b1.c,2022-02-04_11-20-38,2022-02-04_12-30-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-26-26_3dfda0126478ec1737746ee4c9ed9414cc372950.c,2022-02-04_11-20-38,2022-02-04_12-26-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-23-56_d2e16cc3f59ece372c88985dadc9a3a8608b10b9.c,2022-02-04_11-20-38,2022-02-04_12-23-56,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-22-56_f8bfd9b1ce8960df1c08919c540a80fab413feb6.c,2022-02-04_11-20-38,2022-02-04_12-22-56,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-20-26_9f317c6b1b7e03e5e7567791c88a6669ed7c143a.c,2022-02-04_11-20-38,2022-02-04_12-20-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-19-26_812fd25bc1321b4730c20c508cc2cb759954d7b1.c,2022-02-04_11-20-38,2022-02-04_12-19-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-18-26_6615497e9d1c684c84447d8199cc1183e1f87b51.c,2022-02-04_11-20-38,2022-02-04_12-18-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-17-26_a0230545c9c99466fe8101a1d1ab3a63327dd209.c,2022-02-04_11-20-38,2022-02-04_12-17-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-16-26_afebfab51efe1626c743393798b54cb114c6739f.c,2022-02-04_11-20-38,2022-02-04_12-16-26,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_11-20-38,2022-02-04_12-15-56,http://moss.stanford.edu/results/1/9080513453550,15.0,10.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-14-56_8c3c4e7295a2ef6aae1fb52278bc0d41ba98db7b.c,2022-02-04_11-20-38,2022-02-04_12-14-56,http://moss.stanford.edu/results/1/9080513453550,15.0,11.0,20
aa0612/source_file/2022-02-04_11-20-38_b7505e6ce5847982eeb02a6aa7b0738a7a4ff4e3.c,ab0383/source_file/2022-02-04_12-13-56_07052424a61c1407af6c4dbbdfdcad02936cbcdb.c,2022-02-04_11-20-38,2022-02-04_12-13-56,http://moss.stanford.edu/results/1/9080513453550,15.0,11.0,20
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-39-57_6079724dfb05c02b90d3176d7bf26f0ba9048abe.c,2022-02-04_11-30-38,2022-02-04_12-39-57,http://moss.stanford.edu/results/1/9080513453550,12.0,10.0,19
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-37-57_45610b9087da4eebb53b8c88ed0f3c564172d902.c,2022-02-04_11-30-38,2022-02-04_12-37-57,http://moss.stanford.edu/results/1/9080513453550,12.0,10.0,19
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-31-56_e045be9018b0301b1e6f3a4b011aab689fd7edb3.c,2022-02-04_11-30-38,2022-02-04_12-31-56,http://moss.stanford.edu/results/1/9080513453550,12.0,10.0,19
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-31-26_bd67d265cf5a2b166ca719d0943cc1ff07496f76.c,2022-02-04_11-30-38,2022-02-04_12-31-26,http://moss.stanford.edu/results/1/9080513453550,12.0,10.0,19
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-30-26_3aea31845f6d904ac2fdf167fcf8ed71269607b1.c,2022-02-04_11-30-38,2022-02-04_12-30-26,http://moss.stanford.edu/results/1/9080513453550,12.0,10.0,19
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-26-26_3dfda0126478ec1737746ee4c9ed9414cc372950.c,2022-02-04_11-30-38,2022-02-04_12-26-26,http://moss.stanford.edu/results/1/9080513453550,12.0,10.0,19
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-23-56_d2e16cc3f59ece372c88985dadc9a3a8608b10b9.c,2022-02-04_11-30-38,2022-02-04_12-23-56,http://moss.stanford.edu/results/1/9080513453550,12.0,10.0,19
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-22-56_f8bfd9b1ce8960df1c08919c540a80fab413feb6.c,2022-02-04_11-30-38,2022-02-04_12-22-56,http://moss.stanford.edu/results/1/9080513453550,12.0,10.0,19
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-20-26_9f317c6b1b7e03e5e7567791c88a6669ed7c143a.c,2022-02-04_11-30-38,2022-02-04_12-20-26,http://moss.stanford.edu/results/1/9080513453550,12.0,10.0,19
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-19-26_812fd25bc1321b4730c20c508cc2cb759954d7b1.c,2022-02-04_11-30-38,2022-02-04_12-19-26,http://moss.stanford.edu/results/1/9080513453550,12.0,9.0,19
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-18-26_6615497e9d1c684c84447d8199cc1183e1f87b51.c,2022-02-04_11-30-38,2022-02-04_12-18-26,http://moss.stanford.edu/results/1/9080513453550,12.0,10.0,19
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-17-26_a0230545c9c99466fe8101a1d1ab3a63327dd209.c,2022-02-04_11-30-38,2022-02-04_12-17-26,http://moss.stanford.edu/results/1/9080513453550,12.0,10.0,19
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-16-26_afebfab51efe1626c743393798b54cb114c6739f.c,2022-02-04_11-30-38,2022-02-04_12-16-26,http://moss.stanford.edu/results/1/9080513453550,12.0,10.0,19
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-15-56_85fcfbf02dd8baa8131bec74d096bdfc11f2356c.c,2022-02-04_11-30-38,2022-02-04_12-15-56,http://moss.stanford.edu/results/1/9080513453550,12.0,10.0,19
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-14-56_8c3c4e7295a2ef6aae1fb52278bc0d41ba98db7b.c,2022-02-04_11-30-38,2022-02-04_12-14-56,http://moss.stanford.edu/results/1/9080513453550,12.0,10.0,19
aa0612/source_file/2022-02-04_11-30-38_bae7e50ccab22a3bccc28c60929e069644bd28c2.c,ab0383/source_file/2022-02-04_12-13-56_07052424a61c1407af6c4dbbdfdcad02936cbcdb.c,2022-02-04_11-30-38,2022-02-04_12-13-56,http://moss.stanford.edu/results/1/9080513453550,12.0,10.0,19
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-11-56_6cf4e0166861493cf45810ea6441123742620a88.c,2022-02-04_11-31-08,2022-02-04_12-11-56,http://moss.stanford.edu/results/6/7500009090612,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-11-26_448af9d6c1b3abaae3726016fd5d5172f760948b.c,2022-02-04_11-31-08,2022-02-04_12-11-26,http://moss.stanford.edu/results/6/7500009090612,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-10-26_c25111c455ecd8af3d8ff695e6df2aa37f3ba11f.c,2022-02-04_11-31-08,2022-02-04_12-10-26,http://moss.stanford.edu/results/6/7500009090612,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-09-26_d08f5051c3812f95bfe86dd5ca2efcd13bd341bc.c,2022-02-04_11-31-08,2022-02-04_12-09-26,http://moss.stanford.edu/results/6/7500009090612,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-08-26_4697ad6a8bcf131bd1b0f68040ef347a6bef4b55.c,2022-02-04_11-31-08,2022-02-04_12-08-26,http://moss.stanford.edu/results/6/7500009090612,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-06-56_6d0c7772e353d803fdb2b3e19fd304c1c26be88f.c,2022-02-04_11-31-08,2022-02-04_12-06-56,http://moss.stanford.edu/results/6/7500009090612,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-06-26_7ccd66ba6cf0033a132587bf311e2e2d98a41389.c,2022-02-04_11-31-08,2022-02-04_12-06-26,http://moss.stanford.edu/results/6/7500009090612,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-05-26_264379e1ab7d531edc0c3b8d8ab340fb1c267c16.c,2022-02-04_11-31-08,2022-02-04_12-05-26,http://moss.stanford.edu/results/6/7500009090612,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_12-04-26_1991fdb426153b6065a8cae9cec22c71736933cb.c,2022-02-04_11-31-08,2022-02-04_12-04-26,http://moss.stanford.edu/results/6/7500009090612,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_11-59-25_998b660e441d968af56136b0bb40e03caa5728ea.c,2022-02-04_11-31-08,2022-02-04_11-59-25,http://moss.stanford.edu/results/6/7500009090612,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_11-57-55_58010958828e4dfe076216d95c1a8dc3cf747dc3.c,2022-02-04_11-31-08,2022-02-04_11-57-55,http://moss.stanford.edu/results/6/7500009090612,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_11-57-25_b30f2c17654cee366fad2bdb3e4adefa457b1858.c,2022-02-04_11-31-08,2022-02-04_11-57-25,http://moss.stanford.edu/results/6/7500009090612,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_11-56-25_0205c1a298a435f1f44f3f94bf3f5a1cb82e4977.c,2022-02-04_11-31-08,2022-02-04_11-56-25,http://moss.stanford.edu/results/6/7500009090612,18.0,17.0,27
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_11-54-55_dead70721a1fa7bccd010081a0e38c62dd0eee98.c,2022-02-04_11-31-08,2022-02-04_11-54-55,http://moss.stanford.edu/results/6/7500009090612,17.0,16.0,26
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_11-53-55_2cdc6a487e1cab7f5cc87814cf3d298399ad77ae.c,2022-02-04_11-31-08,2022-02-04_11-53-55,http://moss.stanford.edu/results/6/7500009090612,12.0,12.0,20
aa0612/source_file/2022-02-04_11-31-08_5afd475d0ae859354b7118390fcd0dbdeff24c0c.c,ab0383/source_file/2022-02-04_11-52-55_c1b762089000a21bce43983f1b2f7ccfad56e473.c,2022-02-04_11-31-08,2022-02-04_11-52-55,http://moss.stanford.edu/results/6/7500009090612,12.0,12.0,20
