FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
aa0612/source_file/2022-02-04_10-42-07_d0228a3a932d0794f28a2f33ac39db49b3c373c5.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_10-42-07,2022-02-04_10-43-53,http://moss.stanford.edu/results/5/3505829219679,18.0,37.0,20
aa0612/source_file/2022-02-04_10-40-07_7daa63f9ca43fd56bc05aff771937b902955f85a.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_10-40-07,2022-02-04_10-57-24,http://moss.stanford.edu/results/5/3505829219679,19.0,30.0,20
aa0612/source_file/2022-02-04_10-40-07_7daa63f9ca43fd56bc05aff771937b902955f85a.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_10-40-07,2022-02-04_10-53-24,http://moss.stanford.edu/results/5/3505829219679,19.0,31.0,20
aa0612/source_file/2022-02-04_10-40-07_7daa63f9ca43fd56bc05aff771937b902955f85a.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_10-40-07,2022-02-04_10-49-23,http://moss.stanford.edu/results/5/3505829219679,19.0,35.0,20
aa0612/source_file/2022-02-04_10-40-07_7daa63f9ca43fd56bc05aff771937b902955f85a.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_10-40-07,2022-02-04_10-46-53,http://moss.stanford.edu/results/5/3505829219679,19.0,36.0,20
aa0612/source_file/2022-02-04_10-40-07_7daa63f9ca43fd56bc05aff771937b902955f85a.c,ab0383/source_file/2022-02-04_10-43-53_a8aa9035c631c37debcd4f3843c7a29a5ccec346.c,2022-02-04_10-40-07,2022-02-04_10-43-53,http://moss.stanford.edu/results/5/3505829219679,19.0,37.0,20
aa0612/source_file/2022-02-04_11-19-38_d4d92bf6ba0ee96488f133b7862ec9ae0e5a89f9.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_11-19-38,2022-02-04_10-40-23,http://moss.stanford.edu/results/5/3505829219679,12.0,31.0,15
aa0612/source_file/2022-02-04_11-19-38_d4d92bf6ba0ee96488f133b7862ec9ae0e5a89f9.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_11-19-38,2022-02-04_10-36-53,http://moss.stanford.edu/results/5/3505829219679,12.0,34.0,15
aa0612/source_file/2022-02-04_11-19-38_d4d92bf6ba0ee96488f133b7862ec9ae0e5a89f9.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_11-19-38,2022-02-04_10-32-53,http://moss.stanford.edu/results/5/3505829219679,12.0,34.0,15
aa0612/source_file/2022-02-04_11-19-38_d4d92bf6ba0ee96488f133b7862ec9ae0e5a89f9.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_11-19-38,2022-02-04_10-29-23,http://moss.stanford.edu/results/5/3505829219679,12.0,34.0,15
aa0612/source_file/2022-02-04_11-19-38_d4d92bf6ba0ee96488f133b7862ec9ae0e5a89f9.c,ab0383/source_file/2022-02-04_10-25-53_d3281c494895db5731cad2a9d37c78608084bfd6.c,2022-02-04_11-19-38,2022-02-04_10-25-53,http://moss.stanford.edu/results/5/3505829219679,12.0,35.0,15
aa0612/source_file/2022-02-04_11-19-38_d4d92bf6ba0ee96488f133b7862ec9ae0e5a89f9.c,ab0383/source_file/2022-02-04_10-22-53_b09deb780bfe8c49db3ee991da4bba0cf514fb63.c,2022-02-04_11-19-38,2022-02-04_10-22-53,http://moss.stanford.edu/results/5/3505829219679,12.0,34.0,15
aa0612/source_file/2022-02-04_11-19-38_d4d92bf6ba0ee96488f133b7862ec9ae0e5a89f9.c,ab0383/source_file/2022-02-04_10-19-53_5adbfc181190c99268442f4a6037522a287f0903.c,2022-02-04_11-19-38,2022-02-04_10-19-53,http://moss.stanford.edu/results/5/3505829219679,12.0,35.0,15
aa0612/source_file/2022-02-04_11-17-38_d02098bf737d2070b9f6cc27ba9df821929b19b9.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_11-17-38,2022-02-04_10-40-23,http://moss.stanford.edu/results/5/3505829219679,13.0,31.0,15
aa0612/source_file/2022-02-04_11-17-38_d02098bf737d2070b9f6cc27ba9df821929b19b9.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_11-17-38,2022-02-04_10-36-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-17-38_d02098bf737d2070b9f6cc27ba9df821929b19b9.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_11-17-38,2022-02-04_10-32-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-17-38_d02098bf737d2070b9f6cc27ba9df821929b19b9.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_11-17-38,2022-02-04_10-29-23,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-17-38_d02098bf737d2070b9f6cc27ba9df821929b19b9.c,ab0383/source_file/2022-02-04_10-25-53_d3281c494895db5731cad2a9d37c78608084bfd6.c,2022-02-04_11-17-38,2022-02-04_10-25-53,http://moss.stanford.edu/results/5/3505829219679,13.0,35.0,15
aa0612/source_file/2022-02-04_11-17-38_d02098bf737d2070b9f6cc27ba9df821929b19b9.c,ab0383/source_file/2022-02-04_10-22-53_b09deb780bfe8c49db3ee991da4bba0cf514fb63.c,2022-02-04_11-17-38,2022-02-04_10-22-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-17-38_d02098bf737d2070b9f6cc27ba9df821929b19b9.c,ab0383/source_file/2022-02-04_10-19-53_5adbfc181190c99268442f4a6037522a287f0903.c,2022-02-04_11-17-38,2022-02-04_10-19-53,http://moss.stanford.edu/results/5/3505829219679,13.0,35.0,15
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_11-14-08,2022-02-04_10-40-23,http://moss.stanford.edu/results/5/3505829219679,13.0,31.0,15
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_11-14-08,2022-02-04_10-36-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_11-14-08,2022-02-04_10-32-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_11-14-08,2022-02-04_10-29-23,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_10-25-53_d3281c494895db5731cad2a9d37c78608084bfd6.c,2022-02-04_11-14-08,2022-02-04_10-25-53,http://moss.stanford.edu/results/5/3505829219679,13.0,35.0,15
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_10-22-53_b09deb780bfe8c49db3ee991da4bba0cf514fb63.c,2022-02-04_11-14-08,2022-02-04_10-22-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-14-08_28b6f6aa0aacf5f4cd505e4b9df7d6df9e105459.c,ab0383/source_file/2022-02-04_10-19-53_5adbfc181190c99268442f4a6037522a287f0903.c,2022-02-04_11-14-08,2022-02-04_10-19-53,http://moss.stanford.edu/results/5/3505829219679,13.0,35.0,15
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_11-11-08,2022-02-04_10-40-23,http://moss.stanford.edu/results/5/3505829219679,13.0,31.0,15
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_11-11-08,2022-02-04_10-36-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_11-11-08,2022-02-04_10-32-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_11-11-08,2022-02-04_10-29-23,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_10-25-53_d3281c494895db5731cad2a9d37c78608084bfd6.c,2022-02-04_11-11-08,2022-02-04_10-25-53,http://moss.stanford.edu/results/5/3505829219679,13.0,35.0,15
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_10-22-53_b09deb780bfe8c49db3ee991da4bba0cf514fb63.c,2022-02-04_11-11-08,2022-02-04_10-22-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-11-08_bb7fd72fe7d167a804a5a40afcaba72e0c045e6c.c,ab0383/source_file/2022-02-04_10-19-53_5adbfc181190c99268442f4a6037522a287f0903.c,2022-02-04_11-11-08,2022-02-04_10-19-53,http://moss.stanford.edu/results/5/3505829219679,13.0,35.0,15
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_11-07-38,2022-02-04_10-40-23,http://moss.stanford.edu/results/5/3505829219679,13.0,31.0,15
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_11-07-38,2022-02-04_10-36-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_11-07-38,2022-02-04_10-32-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_11-07-38,2022-02-04_10-29-23,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_10-25-53_d3281c494895db5731cad2a9d37c78608084bfd6.c,2022-02-04_11-07-38,2022-02-04_10-25-53,http://moss.stanford.edu/results/5/3505829219679,13.0,35.0,15
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_10-22-53_b09deb780bfe8c49db3ee991da4bba0cf514fb63.c,2022-02-04_11-07-38,2022-02-04_10-22-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_11-07-38_9b37e17491d0dea7542c27918e1658232bc6385e.c,ab0383/source_file/2022-02-04_10-19-53_5adbfc181190c99268442f4a6037522a287f0903.c,2022-02-04_11-07-38,2022-02-04_10-19-53,http://moss.stanford.edu/results/5/3505829219679,13.0,35.0,15
aa0612/source_file/2022-02-04_11-05-38_47331c1ccec701c27a3bfbf70394d87b8e7199d2.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_11-05-38,2022-02-04_10-40-23,http://moss.stanford.edu/results/5/3505829219679,14.0,31.0,15
aa0612/source_file/2022-02-04_11-05-38_47331c1ccec701c27a3bfbf70394d87b8e7199d2.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_11-05-38,2022-02-04_10-36-53,http://moss.stanford.edu/results/5/3505829219679,14.0,34.0,15
aa0612/source_file/2022-02-04_11-05-38_47331c1ccec701c27a3bfbf70394d87b8e7199d2.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_11-05-38,2022-02-04_10-32-53,http://moss.stanford.edu/results/5/3505829219679,14.0,34.0,15
aa0612/source_file/2022-02-04_11-05-38_47331c1ccec701c27a3bfbf70394d87b8e7199d2.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_11-05-38,2022-02-04_10-29-23,http://moss.stanford.edu/results/5/3505829219679,14.0,34.0,15
aa0612/source_file/2022-02-04_11-05-38_47331c1ccec701c27a3bfbf70394d87b8e7199d2.c,ab0383/source_file/2022-02-04_10-25-53_d3281c494895db5731cad2a9d37c78608084bfd6.c,2022-02-04_11-05-38,2022-02-04_10-25-53,http://moss.stanford.edu/results/5/3505829219679,14.0,35.0,15
aa0612/source_file/2022-02-04_11-05-38_47331c1ccec701c27a3bfbf70394d87b8e7199d2.c,ab0383/source_file/2022-02-04_10-22-53_b09deb780bfe8c49db3ee991da4bba0cf514fb63.c,2022-02-04_11-05-38,2022-02-04_10-22-53,http://moss.stanford.edu/results/5/3505829219679,14.0,34.0,15
aa0612/source_file/2022-02-04_11-05-38_47331c1ccec701c27a3bfbf70394d87b8e7199d2.c,ab0383/source_file/2022-02-04_10-19-53_5adbfc181190c99268442f4a6037522a287f0903.c,2022-02-04_11-05-38,2022-02-04_10-19-53,http://moss.stanford.edu/results/5/3505829219679,14.0,35.0,15
aa0612/source_file/2022-02-04_11-03-08_08bf185cf7bf84ccc38ad8b3cb6513676bcfa7ae.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_11-03-08,2022-02-04_10-40-23,http://moss.stanford.edu/results/5/3505829219679,14.0,31.0,15
aa0612/source_file/2022-02-04_11-03-08_08bf185cf7bf84ccc38ad8b3cb6513676bcfa7ae.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_11-03-08,2022-02-04_10-36-53,http://moss.stanford.edu/results/5/3505829219679,14.0,34.0,15
aa0612/source_file/2022-02-04_11-03-08_08bf185cf7bf84ccc38ad8b3cb6513676bcfa7ae.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_11-03-08,2022-02-04_10-32-53,http://moss.stanford.edu/results/5/3505829219679,14.0,34.0,15
aa0612/source_file/2022-02-04_11-03-08_08bf185cf7bf84ccc38ad8b3cb6513676bcfa7ae.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_11-03-08,2022-02-04_10-29-23,http://moss.stanford.edu/results/5/3505829219679,14.0,34.0,15
aa0612/source_file/2022-02-04_11-03-08_08bf185cf7bf84ccc38ad8b3cb6513676bcfa7ae.c,ab0383/source_file/2022-02-04_10-25-53_d3281c494895db5731cad2a9d37c78608084bfd6.c,2022-02-04_11-03-08,2022-02-04_10-25-53,http://moss.stanford.edu/results/5/3505829219679,14.0,35.0,15
aa0612/source_file/2022-02-04_11-03-08_08bf185cf7bf84ccc38ad8b3cb6513676bcfa7ae.c,ab0383/source_file/2022-02-04_10-22-53_b09deb780bfe8c49db3ee991da4bba0cf514fb63.c,2022-02-04_11-03-08,2022-02-04_10-22-53,http://moss.stanford.edu/results/5/3505829219679,14.0,34.0,15
aa0612/source_file/2022-02-04_11-03-08_08bf185cf7bf84ccc38ad8b3cb6513676bcfa7ae.c,ab0383/source_file/2022-02-04_10-19-53_5adbfc181190c99268442f4a6037522a287f0903.c,2022-02-04_11-03-08,2022-02-04_10-19-53,http://moss.stanford.edu/results/5/3505829219679,14.0,35.0,15
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_11-00-37,2022-02-04_10-40-23,http://moss.stanford.edu/results/5/3505829219679,15.0,31.0,15
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_11-00-37,2022-02-04_10-36-53,http://moss.stanford.edu/results/5/3505829219679,15.0,34.0,15
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_11-00-37,2022-02-04_10-32-53,http://moss.stanford.edu/results/5/3505829219679,15.0,34.0,15
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_11-00-37,2022-02-04_10-29-23,http://moss.stanford.edu/results/5/3505829219679,15.0,34.0,15
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-25-53_d3281c494895db5731cad2a9d37c78608084bfd6.c,2022-02-04_11-00-37,2022-02-04_10-25-53,http://moss.stanford.edu/results/5/3505829219679,15.0,35.0,15
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-22-53_b09deb780bfe8c49db3ee991da4bba0cf514fb63.c,2022-02-04_11-00-37,2022-02-04_10-22-53,http://moss.stanford.edu/results/5/3505829219679,15.0,34.0,15
aa0612/source_file/2022-02-04_11-00-37_981cc168fe22ec2f89e49059eb3930009bf6d645.c,ab0383/source_file/2022-02-04_10-19-53_5adbfc181190c99268442f4a6037522a287f0903.c,2022-02-04_11-00-37,2022-02-04_10-19-53,http://moss.stanford.edu/results/5/3505829219679,15.0,35.0,15
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-57-37,2022-02-04_10-40-23,http://moss.stanford.edu/results/5/3505829219679,13.0,31.0,15
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-57-37,2022-02-04_10-36-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-57-37,2022-02-04_10-32-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_10-57-37,2022-02-04_10-29-23,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-25-53_d3281c494895db5731cad2a9d37c78608084bfd6.c,2022-02-04_10-57-37,2022-02-04_10-25-53,http://moss.stanford.edu/results/5/3505829219679,13.0,35.0,15
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-22-53_b09deb780bfe8c49db3ee991da4bba0cf514fb63.c,2022-02-04_10-57-37,2022-02-04_10-22-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_10-57-37_2acb8322d35d3df846a832f5e5d9f17a1f69b8fd.c,ab0383/source_file/2022-02-04_10-19-53_5adbfc181190c99268442f4a6037522a287f0903.c,2022-02-04_10-57-37,2022-02-04_10-19-53,http://moss.stanford.edu/results/5/3505829219679,13.0,35.0,15
aa0612/source_file/2022-02-04_10-55-37_d7ee73e142d80bd14e67fa44599a9249accf3ce6.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-55-37,2022-02-04_10-40-23,http://moss.stanford.edu/results/5/3505829219679,13.0,31.0,15
aa0612/source_file/2022-02-04_10-55-37_d7ee73e142d80bd14e67fa44599a9249accf3ce6.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-55-37,2022-02-04_10-36-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_10-55-37_d7ee73e142d80bd14e67fa44599a9249accf3ce6.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-55-37,2022-02-04_10-32-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_10-55-37_d7ee73e142d80bd14e67fa44599a9249accf3ce6.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_10-55-37,2022-02-04_10-29-23,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_10-55-37_d7ee73e142d80bd14e67fa44599a9249accf3ce6.c,ab0383/source_file/2022-02-04_10-25-53_d3281c494895db5731cad2a9d37c78608084bfd6.c,2022-02-04_10-55-37,2022-02-04_10-25-53,http://moss.stanford.edu/results/5/3505829219679,13.0,35.0,15
aa0612/source_file/2022-02-04_10-55-37_d7ee73e142d80bd14e67fa44599a9249accf3ce6.c,ab0383/source_file/2022-02-04_10-22-53_b09deb780bfe8c49db3ee991da4bba0cf514fb63.c,2022-02-04_10-55-37,2022-02-04_10-22-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_10-55-37_d7ee73e142d80bd14e67fa44599a9249accf3ce6.c,ab0383/source_file/2022-02-04_10-19-53_5adbfc181190c99268442f4a6037522a287f0903.c,2022-02-04_10-55-37,2022-02-04_10-19-53,http://moss.stanford.edu/results/5/3505829219679,13.0,35.0,15
aa0612/source_file/2022-02-04_10-51-07_10eb064d7902764d824755f08c4bd47d91c72186.c,ab0383/source_file/2022-02-04_10-40-23_4bf64e21554cf931a521f09e8a9cd19f4575b1b4.c,2022-02-04_10-51-07,2022-02-04_10-40-23,http://moss.stanford.edu/results/5/3505829219679,13.0,31.0,15
aa0612/source_file/2022-02-04_10-51-07_10eb064d7902764d824755f08c4bd47d91c72186.c,ab0383/source_file/2022-02-04_10-36-53_4be4c49b3d2aa22abc09bd095a438054e01ba3a0.c,2022-02-04_10-51-07,2022-02-04_10-36-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_10-51-07_10eb064d7902764d824755f08c4bd47d91c72186.c,ab0383/source_file/2022-02-04_10-32-53_6baf2795153f95b9b4bb990e337e4ef5cb583e22.c,2022-02-04_10-51-07,2022-02-04_10-32-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_10-51-07_10eb064d7902764d824755f08c4bd47d91c72186.c,ab0383/source_file/2022-02-04_10-29-23_617899186002495be27e235642f28300072d6853.c,2022-02-04_10-51-07,2022-02-04_10-29-23,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_10-51-07_10eb064d7902764d824755f08c4bd47d91c72186.c,ab0383/source_file/2022-02-04_10-25-53_d3281c494895db5731cad2a9d37c78608084bfd6.c,2022-02-04_10-51-07,2022-02-04_10-25-53,http://moss.stanford.edu/results/5/3505829219679,13.0,35.0,15
aa0612/source_file/2022-02-04_10-51-07_10eb064d7902764d824755f08c4bd47d91c72186.c,ab0383/source_file/2022-02-04_10-22-53_b09deb780bfe8c49db3ee991da4bba0cf514fb63.c,2022-02-04_10-51-07,2022-02-04_10-22-53,http://moss.stanford.edu/results/5/3505829219679,13.0,34.0,15
aa0612/source_file/2022-02-04_10-51-07_10eb064d7902764d824755f08c4bd47d91c72186.c,ab0383/source_file/2022-02-04_10-19-53_5adbfc181190c99268442f4a6037522a287f0903.c,2022-02-04_10-51-07,2022-02-04_10-19-53,http://moss.stanford.edu/results/5/3505829219679,13.0,35.0,15
