FILE_NAME_1,FILE_NAME_2,TIME_STAMP_1,TIME_STAMP_2,RESULT_URL,PERC_SIM_1 [%],PERC_SIM_2 [%],LINES_MATCHES
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_11-45-55_44f15537410d17a7ed8a65b9cb6a8d7af5f0675d.c,2022-02-04_11-04-51,2022-02-04_11-45-55,http://moss.stanford.edu/results/3/9344870230156,75.0,32.0,103
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_11-43-25_a9b8e0018d26b66c0f00e9043023968e96d93ef3.c,2022-02-04_11-04-51,2022-02-04_11-43-25,http://moss.stanford.edu/results/3/9344870230156,75.0,33.0,103
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_11-04-51,2022-02-04_11-37-25,http://moss.stanford.edu/results/3/9344870230156,75.0,34.0,103
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_11-04-51,2022-02-04_11-30-55,http://moss.stanford.edu/results/3/9344870230156,75.0,34.0,103
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_11-04-51,2022-02-04_11-27-54,http://moss.stanford.edu/results/3/9344870230156,75.0,35.0,103
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_11-25-24_045b9c2a7264de0278f394f82ed649fe2cb605b5.c,2022-02-04_11-04-51,2022-02-04_11-25-24,http://moss.stanford.edu/results/3/9344870230156,75.0,36.0,103
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_11-22-24_78bfede7c45e235198930f9efe6bb6ea107cb3ea.c,2022-02-04_11-04-51,2022-02-04_11-22-24,http://moss.stanford.edu/results/3/9344870230156,75.0,38.0,103
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_11-19-24_361cecb4e5d5b4fd2b91cf985952282912866dd9.c,2022-02-04_11-04-51,2022-02-04_11-19-24,http://moss.stanford.edu/results/3/9344870230156,75.0,55.0,103
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_11-16-24_36dc644639ca53ece986031e4373b06bca6ebb18.c,2022-02-04_11-04-51,2022-02-04_11-16-24,http://moss.stanford.edu/results/3/9344870230156,75.0,64.0,103
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_11-12-54_fc7d6ff0f548a7d0aa05f4d42a75b5e3ed17ede7.c,2022-02-04_11-04-51,2022-02-04_11-12-54,http://moss.stanford.edu/results/3/9344870230156,75.0,69.0,103
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_11-07-54_5366cc5cb9865b7c846b8a8aafc2aafa226ced40.c,2022-02-04_11-01-51,2022-02-04_11-07-54,http://moss.stanford.edu/results/3/9344870230156,80.0,74.0,104
ab0343/source_file/2022-02-04_11-07-51_059cd130cfbd8598a96e7979e97a1b088b866311.c,ab0383/source_file/2022-02-04_11-04-54_7c71666cba2a5958d9557813eed773934bda47a3.c,2022-02-04_11-07-51,2022-02-04_11-04-54,http://moss.stanford.edu/results/3/9344870230156,74.0,74.0,101
ab0343/source_file/2022-02-04_11-07-51_059cd130cfbd8598a96e7979e97a1b088b866311.c,ab0383/source_file/2022-02-04_11-01-54_46db165c83263096489302df5e7f91e2074abf81.c,2022-02-04_11-07-51,2022-02-04_11-01-54,http://moss.stanford.edu/results/3/9344870230156,74.0,78.0,101
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_11-07-54_5366cc5cb9865b7c846b8a8aafc2aafa226ced40.c,2022-02-04_11-04-51,2022-02-04_11-07-54,http://moss.stanford.edu/results/3/9344870230156,74.0,73.0,101
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_11-52-25_c5cc18bbf343962e0f8cf805670b241bc41f452a.c,2022-02-04_11-01-51,2022-02-04_11-52-25,http://moss.stanford.edu/results/3/9344870230156,79.0,31.0,101
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_11-49-25_65b00f53e6a08ba861e95cc3887c0a58b2ef3f2a.c,2022-02-04_11-01-51,2022-02-04_11-49-25,http://moss.stanford.edu/results/3/9344870230156,79.0,31.0,101
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_11-45-55_44f15537410d17a7ed8a65b9cb6a8d7af5f0675d.c,2022-02-04_11-01-51,2022-02-04_11-45-55,http://moss.stanford.edu/results/3/9344870230156,79.0,32.0,101
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_11-43-25_a9b8e0018d26b66c0f00e9043023968e96d93ef3.c,2022-02-04_11-01-51,2022-02-04_11-43-25,http://moss.stanford.edu/results/3/9344870230156,79.0,33.0,101
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_11-37-25_e7691a611aee9130763716f627f730d028050292.c,2022-02-04_11-01-51,2022-02-04_11-37-25,http://moss.stanford.edu/results/3/9344870230156,79.0,33.0,101
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_11-30-55_042a21d33d6b436732aafa5205183442ee36ad03.c,2022-02-04_11-01-51,2022-02-04_11-30-55,http://moss.stanford.edu/results/3/9344870230156,79.0,34.0,101
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_11-27-54_a81c25d6e71f4bcc8c38d052a47d30f688111e86.c,2022-02-04_11-01-51,2022-02-04_11-27-54,http://moss.stanford.edu/results/3/9344870230156,79.0,35.0,101
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_11-25-24_045b9c2a7264de0278f394f82ed649fe2cb605b5.c,2022-02-04_11-01-51,2022-02-04_11-25-24,http://moss.stanford.edu/results/3/9344870230156,79.0,35.0,101
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_11-22-24_78bfede7c45e235198930f9efe6bb6ea107cb3ea.c,2022-02-04_11-01-51,2022-02-04_11-22-24,http://moss.stanford.edu/results/3/9344870230156,79.0,38.0,101
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_11-19-24_361cecb4e5d5b4fd2b91cf985952282912866dd9.c,2022-02-04_11-01-51,2022-02-04_11-19-24,http://moss.stanford.edu/results/3/9344870230156,79.0,54.0,101
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_11-16-24_36dc644639ca53ece986031e4373b06bca6ebb18.c,2022-02-04_11-01-51,2022-02-04_11-16-24,http://moss.stanford.edu/results/3/9344870230156,79.0,63.0,101
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_11-12-54_fc7d6ff0f548a7d0aa05f4d42a75b5e3ed17ede7.c,2022-02-04_11-01-51,2022-02-04_11-12-54,http://moss.stanford.edu/results/3/9344870230156,79.0,68.0,101
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-04-51,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/855028220425,82.0,86.0,119
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-01-51,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/855028220425,87.0,85.0,117
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-04-51,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/855028220425,80.0,86.0,106
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-01-51,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/855028220425,85.0,86.0,106
ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-48-22,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/855028220425,35.0,80.0,120
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-44-52,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/855028220425,34.0,80.0,120
ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-38-52,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/855028220425,34.0,80.0,120
ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-33-52,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/855028220425,35.0,80.0,120
ab0343/source_file/2022-02-04_11-28-22_dc68cd65b7989c8601cb0058d78865ce977f5349.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-28-22,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/855028220425,36.0,82.0,117
ab0343/source_file/2022-02-04_11-25-22_a257f75de3a73e6be47d9e666a6abf05aa0a4e11.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-25-22,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/855028220425,38.0,82.0,116
ab0343/source_file/2022-02-04_11-22-52_89fedbbd0c642249a7cd5dbe9ec5ef4897ddd2a0.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-22-52,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/855028220425,42.0,82.0,116
ab0343/source_file/2022-02-04_11-20-22_8072aa0d259944da50301f5d45a451057ae1014f.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-20-22,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/855028220425,56.0,82.0,117
ab0343/source_file/2022-02-04_11-17-52_af4f10446a9899d695c9996608d781aa8c80d8f1.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-17-52,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/855028220425,63.0,82.0,117
ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-30-52,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/855028220425,34.0,79.0,112
ab0343/source_file/2022-02-04_11-28-22_dc68cd65b7989c8601cb0058d78865ce977f5349.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-28-22,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/855028220425,35.0,79.0,112
ab0343/source_file/2022-02-04_11-25-22_a257f75de3a73e6be47d9e666a6abf05aa0a4e11.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-25-22,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/855028220425,37.0,79.0,112
ab0343/source_file/2022-02-04_11-22-52_89fedbbd0c642249a7cd5dbe9ec5ef4897ddd2a0.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-22-52,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/855028220425,42.0,79.0,112
ab0343/source_file/2022-02-04_11-20-22_8072aa0d259944da50301f5d45a451057ae1014f.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-20-22,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/855028220425,56.0,79.0,112
ab0343/source_file/2022-02-04_11-17-52_af4f10446a9899d695c9996608d781aa8c80d8f1.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-17-52,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/855028220425,62.0,79.0,112
ab0343/source_file/2022-02-04_11-13-51_a94fee08c3f689a80610575e9e295fe2cb47f434.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-13-51,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/855028220425,69.0,79.0,112
ab0343/source_file/2022-02-04_11-10-51_48e57e267420a1932b82cb265aae4d6b9f222064.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-10-51,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/855028220425,70.0,79.0,104
ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-48-22,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/855028220425,34.0,81.0,110
ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-48-22,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/855028220425,34.0,89.0,110
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-44-52,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/855028220425,33.0,81.0,110
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-44-52,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/855028220425,33.0,89.0,110
ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-38-52,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/855028220425,33.0,81.0,110
ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-38-52,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/855028220425,33.0,89.0,110
ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-33-52,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/855028220425,34.0,81.0,110
ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-33-52,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/855028220425,34.0,89.0,110
ab0343/source_file/2022-02-04_11-28-22_dc68cd65b7989c8601cb0058d78865ce977f5349.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-28-22,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/855028220425,35.0,89.0,110
ab0343/source_file/2022-02-04_11-25-22_a257f75de3a73e6be47d9e666a6abf05aa0a4e11.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-25-22,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/855028220425,37.0,89.0,110
ab0343/source_file/2022-02-04_11-22-52_89fedbbd0c642249a7cd5dbe9ec5ef4897ddd2a0.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-22-52,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/855028220425,41.0,89.0,110
ab0343/source_file/2022-02-04_11-20-22_8072aa0d259944da50301f5d45a451057ae1014f.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-20-22,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/855028220425,55.0,89.0,110
ab0343/source_file/2022-02-04_11-17-52_af4f10446a9899d695c9996608d781aa8c80d8f1.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-17-52,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/855028220425,62.0,89.0,110
ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-30-52,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/855028220425,34.0,80.0,110
ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-30-52,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/855028220425,34.0,89.0,110
ab0343/source_file/2022-02-04_11-13-51_a94fee08c3f689a80610575e9e295fe2cb47f434.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-13-51,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/855028220425,68.0,80.0,110
ab0343/source_file/2022-02-04_11-13-51_a94fee08c3f689a80610575e9e295fe2cb47f434.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-13-51,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/855028220425,68.0,89.0,110
ab0343/source_file/2022-02-04_11-10-51_48e57e267420a1932b82cb265aae4d6b9f222064.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-10-51,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/855028220425,69.0,80.0,102
ab0343/source_file/2022-02-04_11-10-51_48e57e267420a1932b82cb265aae4d6b9f222064.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-10-51,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/855028220425,69.0,89.0,102
ab0343/source_file/2022-02-04_11-07-51_059cd130cfbd8598a96e7979e97a1b088b866311.c,ab0383/source_file/2022-02-04_10-57-24_27b1f906a6d5a32dec2075985fa05132e6eeb6f2.c,2022-02-04_11-07-51,2022-02-04_10-57-24,http://moss.stanford.edu/results/1/855028220425,74.0,78.0,101
ab0343/source_file/2022-02-04_11-07-51_059cd130cfbd8598a96e7979e97a1b088b866311.c,ab0383/source_file/2022-02-04_10-53-24_7038fe411745c02e7760f9c974e442e57b082b2f.c,2022-02-04_11-07-51,2022-02-04_10-53-24,http://moss.stanford.edu/results/1/855028220425,74.0,80.0,101
ab0343/source_file/2022-02-04_11-07-51_059cd130cfbd8598a96e7979e97a1b088b866311.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-07-51,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/855028220425,74.0,89.0,101
ab0343/source_file/2022-02-04_11-04-51_85e4650a56dee77c292add24faac57fa63b6f94e.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-04-51,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/855028220425,74.0,89.0,101
ab0343/source_file/2022-02-04_11-01-51_6aa761adecd8e4f290f56edfd76956645568284b.c,ab0383/source_file/2022-02-04_10-49-23_eb282fe8b0859b1be3436ace62d06733631cadcc.c,2022-02-04_11-01-51,2022-02-04_10-49-23,http://moss.stanford.edu/results/1/855028220425,79.0,89.0,101
ab0343/source_file/2022-02-04_11-48-22_f80bc8d6dba6f5ef9eab9d3396b1e7051c1e95b8.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_11-48-22,2022-02-04_10-46-53,http://moss.stanford.edu/results/1/855028220425,33.0,89.0,100
ab0343/source_file/2022-02-04_11-44-52_f4ad053bc8b4c148dd5f0f39090e14150fb7cbcf.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_11-44-52,2022-02-04_10-46-53,http://moss.stanford.edu/results/1/855028220425,32.0,89.0,100
ab0343/source_file/2022-02-04_11-38-52_84cdab261d89b9b6e0f9eff4d0ed2925005c5d0a.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_11-38-52,2022-02-04_10-46-53,http://moss.stanford.edu/results/1/855028220425,32.0,89.0,100
ab0343/source_file/2022-02-04_11-33-52_505948a1769c72c35fb1467d08de01f63bcc699e.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_11-33-52,2022-02-04_10-46-53,http://moss.stanford.edu/results/1/855028220425,33.0,88.0,100
ab0343/source_file/2022-02-04_11-30-52_78011e6aa1733e4a690cdf3771ac4ab644fd3333.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_11-30-52,2022-02-04_10-46-53,http://moss.stanford.edu/results/1/855028220425,33.0,88.0,100
ab0343/source_file/2022-02-04_11-28-22_dc68cd65b7989c8601cb0058d78865ce977f5349.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_11-28-22,2022-02-04_10-46-53,http://moss.stanford.edu/results/1/855028220425,34.0,88.0,100
ab0343/source_file/2022-02-04_11-25-22_a257f75de3a73e6be47d9e666a6abf05aa0a4e11.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_11-25-22,2022-02-04_10-46-53,http://moss.stanford.edu/results/1/855028220425,36.0,88.0,100
ab0343/source_file/2022-02-04_11-22-52_89fedbbd0c642249a7cd5dbe9ec5ef4897ddd2a0.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_11-22-52,2022-02-04_10-46-53,http://moss.stanford.edu/results/1/855028220425,40.0,88.0,100
ab0343/source_file/2022-02-04_11-20-22_8072aa0d259944da50301f5d45a451057ae1014f.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_11-20-22,2022-02-04_10-46-53,http://moss.stanford.edu/results/1/855028220425,53.0,88.0,100
ab0343/source_file/2022-02-04_11-17-52_af4f10446a9899d695c9996608d781aa8c80d8f1.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_11-17-52,2022-02-04_10-46-53,http://moss.stanford.edu/results/1/855028220425,59.0,88.0,100
ab0343/source_file/2022-02-04_11-13-51_a94fee08c3f689a80610575e9e295fe2cb47f434.c,ab0383/source_file/2022-02-04_10-46-53_f6e569fe9d370dd42329a649f01814a70072cb73.c,2022-02-04_11-13-51,2022-02-04_10-46-53,http://moss.stanford.edu/results/1/855028220425,66.0,88.0,100
